Jaz Data File
++++++++++++++++++++++++++++++++++++
Date: Wed Feb 07 06:52:06 2024
User: jaz
Dark Spectrum Present: Yes
Reference Spectrum Present: Yes
Processed Spectrum Present: Yes
Spectrometers: JAZA3692
Integration Time (usec): 42900 (JAZA3692)
Spectra Averaged: 1 (JAZA3692)
Boxcar Smoothing: 0 (JAZA3692)
Correct for Electrical Dark: No (JAZA3692)
Strobe/Lamp Enabled: Yes (JAZA3692)
Correct for Detector Non-linearity: No (JAZA3692)
Correct for Stray Light: No (JAZA3692)
Number of Pixels in Processed Spectrum: 2048
>>>>>Begin Processed Spectral Data<<<<<
W	D	R	S	P
375.231567	996.678101	6708.235352	1299.322388	5.298805
375.597260	1019.433350	6730.990723	1310.699951	5.099600
375.962891	996.678101	6951.715820	1253.812012	4.317923
376.328461	1008.055725	7156.512695	1237.883301	3.737972
376.694031	1019.433350	7215.676270	1274.291626	4.113110
377.059540	985.300537	7659.402832	1212.852539	3.409477
377.425049	1005.780212	7932.465332	1287.944824	4.073588
377.790497	1001.229126	8314.752930	1308.424438	4.200373
378.155945	935.239075	8612.846680	1242.434326	4.001184
378.521301	962.545288	8301.099609	1224.230225	3.565892
378.886597	894.279663	8121.333984	1276.567139	5.289672
379.251892	935.239075	7802.760742	1233.332275	4.340623
379.617157	1010.331238	7584.311035	1242.434326	3.530633
379.982422	944.341125	7286.217773	1242.434326	4.700394
380.347595	942.065613	7167.890625	1262.914063	5.153509
380.712738	998.953613	7240.707031	1278.842651	4.484141
381.077820	992.127075	7288.493164	1221.954712	3.650163
381.442902	960.269775	7463.708008	1171.893188	3.254024
381.807953	983.024963	7163.339355	1201.474976	3.534610
382.172974	980.749451	7161.063965	1219.679199	3.865980
382.537933	951.167725	7097.349609	1226.505737	4.479822
382.902832	987.576050	7151.961914	1174.168701	3.026946
383.267700	998.953613	7593.413086	1178.719727	2.726017
383.632538	932.963501	7566.106445	1171.893188	3.602058
383.997345	976.198425	7805.036133	1224.230225	3.632123
384.362152	912.483826	7741.321777	1221.954712	4.531824
384.726898	971.647400	7761.801270	1294.771362	4.758713
385.091553	942.065613	7939.291992	1235.607788	4.195122
385.456238	985.300537	8114.507324	1185.546387	2.808810
385.820862	980.749451	7962.047363	1228.781250	3.552804
386.185425	980.749451	7925.639160	1194.648438	3.079948
386.549988	946.616638	8157.742188	1235.607788	4.007574
386.914490	960.269775	8109.956055	1183.270874	3.119033
387.278961	983.024963	8166.844238	1194.648438	2.945835
387.643372	1012.606750	8319.303711	1180.995239	2.304578
388.007782	996.678101	8542.304688	1212.852539	2.864897
388.372101	957.994263	8749.377930	1215.128052	3.300233
388.736450	930.687988	8401.222656	1183.270874	3.381055
389.100739	942.065613	8348.885742	1242.434326	4.055299
389.464966	969.371887	8285.170898	1183.270874	2.923795
389.829163	983.024963	8166.844238	1149.138062	2.312323
390.193329	989.851563	8043.965820	1233.332275	3.451613
390.557495	926.136963	8305.651367	1201.474976	3.731113
390.921570	882.902100	8469.488281	1246.985352	4.799039
391.285614	948.892151	8642.427734	1190.097412	3.135168
391.649597	1012.606750	9017.888672	1169.617676	1.961342
392.013550	978.473938	9504.850586	1187.821899	2.455298
392.377502	964.820801	9752.881836	1251.536499	3.262559
392.741455	1019.433350	9507.125977	1219.679199	2.359250
393.105316	1014.882263	9536.708008	1187.821899	2.029373
393.469086	973.922913	9534.432617	1226.505737	2.950558
393.832886	1026.259888	9279.574219	1162.791138	1.654260
394.196655	973.922913	9454.789063	1253.812012	3.300242
394.560333	973.922913	9666.412109	1194.648438	2.539267
394.924042	983.024963	9593.595703	1165.066650	2.114165
395.287659	987.576050	9623.177734	1231.056763	2.819499
395.651245	928.412476	9520.779297	1217.403687	3.363348
396.014771	939.790100	9131.665039	1149.138062	2.555556
396.378296	1035.361938	8854.051758	1201.474976	2.124563
396.741791	928.412476	8776.683594	1135.484863	2.638446
397.105255	953.443237	8453.559570	1180.995239	3.033980
397.468628	1001.229126	8351.161133	1155.964600	2.105264
397.832001	935.239075	8260.140625	1176.444214	3.292947
398.195313	948.892151	8656.081055	1242.434326	3.808680
398.558624	935.239075	8540.029297	1178.719727	3.201675
398.921844	898.830688	8565.060547	1171.893188	3.561888
399.285095	946.616638	8669.734375	1183.270874	3.064232
399.648254	942.065613	8701.591797	1155.964600	2.756598
400.011383	932.963501	8574.162109	1194.648438	3.424658
400.374451	953.443237	8501.345703	1231.056763	3.678022
400.737549	992.127075	8608.294922	1108.178589	1.523752
401.100586	973.922913	8469.488281	1171.893188	2.641165
401.463562	983.024963	8553.682617	1212.852539	3.035768
401.826508	994.402588	8844.949219	1115.005249	1.536233
402.189392	1014.882263	8626.499023	1194.648438	2.361734
402.552246	960.269775	8694.764648	1162.791138	2.618417
402.915070	996.678101	8685.663086	1140.035889	1.864457
403.277893	996.678101	8872.255859	1149.138062	1.935858
403.640656	955.718750	9131.665039	1103.627563	1.809073
404.003326	953.443237	9568.565430	1212.852539	3.011093
404.366028	962.545288	9454.789063	1212.852539	2.947481
404.728699	969.371887	9896.240234	1121.831787	1.707877
405.091248	939.790100	10103.312500	1253.812012	3.426869
405.453857	994.402588	10301.282227	1212.852539	2.347188
405.816345	971.647400	9934.923828	1180.995239	2.335617
406.178833	1030.810913	10176.128906	1190.097412	1.741727
406.541260	1008.055725	10112.414063	1105.903076	1.074731
406.903687	944.341125	9775.637695	1196.923950	2.860088
407.266052	962.545288	9707.372070	1194.648438	2.654176
407.628387	967.096313	9552.636719	1180.995239	2.491386
407.990662	1001.229126	9552.636719	1165.066650	1.915913
408.352905	1008.055725	9463.890625	1178.719727	2.018299
408.715118	989.851563	9336.461914	1149.138062	1.908397
409.077332	998.953613	9236.338867	1046.739624	0.580111
409.439484	1037.637451	9409.278320	1140.035889	1.223159
409.801575	1021.708862	9648.208008	1206.026001	2.136639
410.163605	951.167725	9853.004883	1194.648438	2.735174
410.525635	1055.841675	9971.332031	1146.862427	1.020928
410.887604	971.647400	10112.414063	1140.035889	1.842170
411.249573	978.473938	10148.823242	1149.138062	1.861043
411.611481	994.402588	10219.364258	1165.066650	1.850025
411.973328	976.198425	9937.199219	1121.831787	1.625191
412.335144	926.136963	10064.628906	1155.964600	2.514941
412.696930	1008.055725	9752.881836	1199.199463	2.185792
413.058685	946.616638	9923.545898	1121.831787	1.951838
413.420410	953.443237	9707.372070	1089.974487	1.559657
413.782104	980.749451	9837.076172	1083.147949	1.156219
414.143707	978.473938	9900.791016	1171.893188	2.167814
414.505310	989.851563	9907.617188	1142.311401	1.709619
414.866852	987.576050	9932.648438	1153.689087	1.857034
415.228394	1003.504700	10360.446289	1101.352051	1.045719
415.589874	932.963501	10294.456055	1185.546387	2.698105
415.951324	978.473938	10346.792969	1217.403687	2.550401
416.312683	973.922913	10663.090820	1140.035889	1.714419
416.674072	955.718750	11029.449219	1169.617676	2.123334
417.035370	967.096313	11393.532227	1217.403687	2.400699
417.396667	1033.086426	11527.788086	1133.209351	0.954033
417.757935	1021.708862	11725.758789	1180.995239	1.488094
418.119141	1026.259888	12174.036133	1244.709839	1.959583
418.480286	985.300537	12328.771484	1165.066650	1.584754
418.841400	887.453125	13157.061523	1171.893188	2.318249
419.202484	869.248962	13216.224609	1206.026001	2.727607
419.563568	953.443237	13830.615234	1167.342163	1.661071
419.924591	973.922913	14813.640625	1221.954712	1.792174
420.285553	917.034912	14708.966797	1206.026001	2.095363
420.646484	987.576050	16024.217773	1244.709839	1.710048
421.007355	960.269775	15990.084961	1315.250977	2.361847
421.368225	976.198425	17257.548828	1306.148926	2.026555
421.729065	998.953613	17457.794922	1297.046875	1.811144
422.089874	955.718750	17962.960938	1294.771362	1.993578
422.450592	935.239075	17699.000000	1290.220337	2.117551
422.811279	987.576050	17787.746094	1301.597900	1.869159
423.171936	962.545288	17689.898438	1278.842651	1.890899
423.532593	1005.780212	17282.580078	1276.567139	1.663637
423.893127	955.718750	17614.806641	1285.669312	1.980604
424.253723	985.300537	18033.501953	1262.914063	1.628404
424.614197	1042.188477	18001.644531	1253.812012	1.247820
424.974670	1012.606750	18290.636719	1256.087524	1.409193
425.335052	1026.259888	18879.996094	1294.771362	1.503951
425.695496	1014.882263	17787.746094	1224.230225	1.248135
426.055817	932.963501	17960.685547	1301.597900	2.164907
426.416168	1003.504700	17792.296875	1235.607788	1.382488
426.776398	1023.984375	16720.527344	1285.669312	1.667150
427.136627	955.718750	16126.616211	1283.393677	2.159892
427.496826	930.687988	16160.749023	1331.179688	2.629613
427.856995	935.239075	15562.287109	1297.046875	2.473553
428.217102	971.647400	14902.385742	1210.577026	1.715125
428.577179	1010.331238	14731.721680	1322.077637	2.271974
428.937195	1003.504700	14381.291016	1192.372925	1.411805
429.297180	969.371887	13807.860352	1326.628662	2.782701
429.657135	996.678101	13587.134766	1231.056763	1.861558
430.017059	971.647400	13707.737305	1235.607788	2.072539
430.376984	978.473938	13878.401367	1190.097412	1.640501
430.736786	939.790100	13414.195313	1117.280762	1.422839
431.096588	964.820801	13471.083008	1258.363037	2.347162
431.456360	896.555176	13584.859375	1242.434326	2.725968
431.816071	983.024963	13234.428711	1219.679199	1.931650
432.175781	964.820801	13400.541992	1292.495850	2.634950
432.535400	937.514587	13352.755859	1140.035889	1.631231
432.895020	942.065613	13359.583008	1183.270874	1.942460
433.254578	976.198425	13687.257813	1187.821899	1.664877
433.614105	985.300537	13764.625000	1174.168701	1.477920
433.973602	953.443237	14190.147461	1108.178589	1.168987
434.333038	871.524475	13967.146484	1235.607788	2.780191
434.692444	969.371887	14356.260742	1265.189575	2.209757
435.051819	957.994263	14233.382813	1221.954712	1.988344
435.411133	1021.708862	14285.719727	1246.985352	1.698404
435.770416	932.963501	13939.840820	1199.199463	2.046886
436.129669	989.851563	14267.515625	1249.260864	1.953727
436.488861	992.127075	13946.666992	1183.270874	1.475497
436.848083	992.127075	14051.340820	1201.474976	1.603067
437.207184	998.953613	13930.738281	1165.066650	1.284533
437.566254	969.371887	14433.628906	1169.617676	1.487240
437.925293	1010.331238	14308.474609	1294.771362	2.138946
438.284363	967.096313	14374.464844	1199.199463	1.731161
438.643311	1046.739624	14572.435547	1149.138062	0.757066
439.002258	932.963501	14449.556641	1219.679199	2.121213
439.361145	1021.708862	15478.092773	1196.923950	1.212026
439.719971	948.892151	15614.624023	1194.648438	1.675718
440.078827	971.647400	15842.175781	1290.220337	2.142311
440.437592	1037.637451	16379.198242	1269.740601	1.512904
440.796295	1042.188477	16545.312500	1233.332275	1.232937
441.155029	1017.157776	17614.806641	1244.709839	1.370990
441.513672	898.830688	18336.146484	1299.322388	2.296751
441.872253	969.371887	17960.685547	1262.914063	1.727601
442.230865	923.861450	17544.265625	1233.332275	1.861993
442.589386	1085.423462	17341.744141	1262.914063	1.091825
442.947876	960.269775	17068.681641	1206.026001	1.525639
443.306335	967.096313	16820.650391	1258.363037	1.837233
443.664764	957.994263	16074.279297	1240.158813	1.866626
444.023102	919.310425	16688.669922	1215.128052	1.875901
444.381500	973.922913	16586.271484	1158.240112	1.180586
444.739777	957.994263	16424.708984	1231.056763	1.765485
445.098022	851.044800	16467.943359	1244.709839	2.520763
445.456238	978.473938	16631.781250	1194.648438	1.381015
445.814423	917.034912	17150.599609	1233.332275	1.948416
446.172577	996.678101	18217.820313	1265.189575	1.559197
446.530701	932.963501	18365.728516	1344.832764	2.362616
446.888733	910.208313	18727.537109	1274.291626	2.043423
447.246765	944.341125	19808.408203	1269.740601	1.724970
447.604736	962.545288	18905.027344	1281.118164	1.775523
447.962677	930.687988	19376.060547	1233.332275	1.640760
448.320587	967.096313	19637.744141	1253.812012	1.535649
448.678436	1005.780212	18859.515625	1162.791138	0.879429
449.036255	971.647400	18907.302734	1349.383789	2.106064
449.394043	971.647400	17696.724609	1281.118164	1.850340
449.751770	971.647400	17869.664063	1183.270874	1.252357
450.109467	939.790100	17398.632813	1215.128052	1.672888
450.467163	935.239075	17325.814453	1228.781250	1.790920
450.824768	980.749451	16959.457031	1249.260864	1.680433
451.182343	953.443237	17166.529297	1237.883301	1.754386
451.539886	923.861450	16097.034180	1196.923950	1.799640
451.897369	951.167725	16388.300781	1267.465088	2.048939
452.254822	985.300537	16392.851563	1221.954712	1.535962
452.612274	962.545288	16438.361328	1155.964600	1.249817
452.969635	996.678101	16624.955078	1228.781250	1.485149
453.326965	957.994263	16647.710938	1228.781250	1.725888
453.684326	953.443237	16165.299805	1258.363037	2.004488
454.041534	967.096313	15971.880859	1269.740601	2.016985
454.398773	978.473938	15532.705078	1190.097412	1.454034
454.755951	880.626526	15305.153320	1183.270874	2.098123
455.113098	1021.708862	14902.385742	1169.617676	1.065573
455.470215	969.371887	14747.650391	1165.066650	1.420314
455.827240	932.963501	15018.437500	1208.301514	1.954766
456.184265	960.269775	14704.415039	1246.985352	2.086092
456.541260	962.545288	14565.608398	1256.087524	2.157913
456.898193	1008.055725	14834.120117	1237.883301	1.662278
457.255096	1010.331238	14972.926758	1212.852539	1.450456
457.611969	964.820801	14649.802734	1165.066650	1.463253
457.968781	1003.504700	15009.334961	1174.168701	1.218521
458.325531	1010.331238	15321.082031	1253.812012	1.701384
458.682312	973.922913	15762.532227	1167.342163	1.307893
459.039001	953.443237	16816.099609	1240.158813	1.807488
459.395630	969.371887	17287.130859	1219.679199	1.533956
459.752289	971.647400	18870.894531	1253.812012	1.576405
460.108856	951.167725	20306.748047	1258.363037	1.587115
460.465363	930.687988	20816.464844	1226.505737	1.487585
460.821899	921.585938	20930.240234	1185.546387	1.319231
461.178345	928.412476	20238.482422	1231.056763	1.567287
461.534760	942.065613	19869.847656	1265.189575	1.707141
461.891144	976.198425	18597.832031	1253.812012	1.575413
462.247467	1023.984375	18158.656250	1308.424438	1.660026
462.603760	937.514587	17769.541016	1240.158813	1.798026
462.960052	987.576050	16793.343750	1240.158813	1.598042
463.316254	1049.015137	16317.759766	1194.648438	0.953800
463.672424	967.096313	16001.461914	1183.270874	1.437870
464.028564	962.545288	15616.899414	1167.342163	1.397516
464.384644	1008.055725	15585.041992	1180.995239	1.186387
464.740723	992.127075	15990.084961	1117.280762	0.834472
465.096741	921.585938	15614.624023	1192.372925	1.842961
465.452698	932.963501	15703.369141	1167.342163	1.586813
465.808655	901.106262	15849.001953	1208.301514	2.055107
466.164520	889.728638	15439.408203	1206.026001	2.173913
466.520355	971.647400	16347.341797	1180.995239	1.361550
466.876190	973.922913	16413.332031	1226.505737	1.635962
467.231964	978.473938	16331.413086	1146.862427	1.096783
467.587677	983.024963	17155.150391	1128.658325	0.900521
467.943390	948.892151	17246.171875	1158.240112	1.284558
468.299011	998.953613	16404.228516	1201.474976	1.314623
468.654633	939.790100	16467.943359	1110.454102	1.099062
469.010223	1039.912964	16565.791016	1126.382813	0.556940
469.365723	1005.780212	15673.787109	1237.883301	1.582376
469.721191	1030.810913	16015.115234	1244.709839	1.427487
470.076660	1005.780212	15589.592773	1162.791138	1.076611
470.432068	973.922913	15928.645508	1165.066650	1.278150
470.787445	996.678101	15318.805664	1151.413574	1.080394
471.142792	987.576050	15703.369141	1121.831787	0.912324
471.498016	951.167725	15748.879883	1158.240112	1.399354
471.853271	996.678101	15539.531250	1117.280762	0.829292
472.208496	994.402588	15753.430664	1155.964600	1.094666
472.563660	951.167725	15739.777344	1178.719727	1.538698
472.918762	935.239075	16310.933594	1158.240112	1.450348
473.273865	987.576050	16649.986328	1117.280762	0.828127
473.628876	980.749451	17055.029297	1258.363037	1.727067
473.983917	969.371887	16995.865234	1219.679199	1.561835
474.338837	978.473938	17004.966797	1203.750488	1.405651
474.693787	978.473938	16938.976563	1174.168701	1.226119
475.048645	939.790100	16695.496094	1192.372925	1.603120
475.403503	946.616638	16784.242188	1226.505737	1.767241
475.758270	1023.984375	17027.722656	1237.883301	1.336556
476.113037	946.616638	16768.312500	1165.066650	1.380699
476.467773	994.402588	17419.111328	1215.128052	1.343862
476.822418	1026.259888	18315.666016	1217.403687	1.105554
477.177063	917.034912	18183.687500	1215.128052	1.726410
477.531647	976.198425	18700.230469	1231.056763	1.437925
477.886200	928.412476	19109.824219	1221.954712	1.614518
478.240723	919.310425	19703.734375	1155.964600	1.259843
478.595184	964.820801	19690.082031	1187.821899	1.190910
478.949585	951.167725	20377.289063	1233.332275	1.452501
479.303986	907.932800	20322.675781	1235.607788	1.687764
479.658325	1023.984375	20322.675781	1281.118164	1.332390
480.012634	962.545288	20349.982422	1165.066650	1.044601
480.366913	955.718750	21021.261719	1233.332275	1.383534
480.721130	901.106262	21558.283203	1221.954712	1.553206
481.075317	946.616638	22486.697266	1338.006226	1.817029
481.429474	962.545288	23492.476563	1251.536499	1.282699
481.783569	996.678101	24436.818359	1228.781250	0.990195
482.137604	962.545288	25881.773438	1322.077637	1.442791
482.491669	964.820801	28155.019531	1281.118164	1.163277
482.845612	1019.433350	31054.033203	1287.944824	0.894007
483.199554	939.790100	35204.582031	1490.466064	1.607119
483.553436	1019.433350	41039.019531	1476.812988	1.142889
483.907318	980.749451	47870.132813	1683.885376	1.499563
484.261139	937.514587	53791.035156	1738.497925	1.515478
484.614899	892.004150	56366.925781	1733.946899	1.517700
484.968628	1014.882263	55886.789063	1722.569214	1.289707
485.322357	989.851563	53520.250000	1615.619751	1.191250
485.675964	964.820801	49763.363281	1583.762451	1.268361
486.029572	989.851563	45565.027344	1570.109375	1.301751
486.383148	976.198425	43346.394531	1488.190552	1.208378
486.736694	1026.259888	40661.281250	1419.924927	0.993225
487.090149	1001.229126	40847.875000	1476.812988	1.193536
487.443604	944.341125	41958.328125	1531.425537	1.431425
487.796997	932.963501	44281.636719	1604.242188	1.548557
488.150360	987.576050	45189.566406	1588.313477	1.359073
488.503693	962.545288	45797.132813	1513.221313	1.228239
488.856964	835.116150	45071.242188	1545.078613	1.604938
489.210175	953.443237	42074.378906	1490.466064	1.305960
489.563416	917.034912	40065.093750	1344.832764	1.092769
489.916565	996.678101	37700.828125	1488.190552	1.339120
490.269653	948.892151	35341.113281	1485.915039	1.561466
490.622772	967.096313	34267.066406	1408.547363	1.325680
490.975769	960.269775	34125.984375	1372.139038	1.241853
491.328735	957.994263	35564.113281	1381.241089	1.223040
491.681732	980.749451	37780.472656	1435.853638	1.236705
492.034607	1005.780212	40306.300781	1515.496826	1.296972
492.387482	1005.780212	40998.058594	1515.496826	1.274538
492.740326	946.616638	39530.347656	1408.547363	1.197216
493.093079	1008.055725	37689.449219	1442.680176	1.184863
493.445862	1026.259888	34558.335938	1449.506714	1.262215
493.798523	960.269775	31911.904297	1410.822876	1.455668
494.151215	937.514587	29486.199219	1312.975464	1.315160
494.503815	942.065613	27454.158203	1331.179688	1.467685
494.856384	951.167725	25943.212891	1299.322388	1.393062
495.208923	1035.361938	24632.511719	1260.638550	0.954677
495.561432	923.861450	23874.763672	1244.709839	1.397977
495.913879	969.371887	24197.888672	1322.077637	1.518417
496.266296	926.136963	24345.796875	1249.260864	1.379712
496.618683	1021.708862	24015.845703	1260.638550	1.039090
496.970978	969.371887	24914.677734	1292.495850	1.349425
497.323273	985.300537	25158.158203	1317.526489	1.374376
497.675507	1019.433350	25296.964844	1260.638550	0.993533
498.027710	1028.535400	25349.300781	1281.118164	1.038548
498.379852	923.861450	24955.636719	1276.567139	1.467664
498.731995	971.647400	24409.511719	1260.638550	1.233010
499.084076	1051.290649	24320.765625	1308.424438	1.105026
499.436096	1080.872437	23981.712891	1335.730713	1.112877
499.788086	1049.015137	23340.017578	1303.873413	1.143324
500.140106	989.851563	22666.462891	1246.985352	1.186227
500.491943	1033.086426	22322.859375	1246.985352	1.004703
500.843842	1044.463989	22081.654297	1224.230225	0.854516
501.195679	1001.229126	21544.630859	1253.812012	1.229509
501.547455	1001.229126	21237.435547	1231.056763	1.135725
501.899231	987.576050	21189.650391	1258.363037	1.340392
502.250885	932.963501	21080.423828	1242.434326	1.536029
502.602600	957.994263	20941.617188	1240.158813	1.411979
502.954193	930.687988	20843.771484	1262.914063	1.668381
503.305786	1026.259888	20861.974609	1228.781250	1.020993
503.657379	932.963501	20909.759766	1274.291626	1.708623
504.008820	971.647400	20918.863281	1210.577026	1.197809
504.360291	994.402588	21096.353516	1297.046875	1.505547
504.711700	994.402588	21253.365234	1226.505737	1.145681
505.063080	946.616638	21226.058594	1226.505737	1.380162
505.414368	951.167725	21146.414063	1212.852539	1.295774
505.765656	1037.637451	21053.119141	1178.719727	0.704866
506.116943	932.963501	21353.486328	1262.914063	1.615779
506.468109	960.269775	20693.585938	1174.168701	1.083948
506.819305	989.851563	20880.179688	1183.270874	0.972429
507.170410	1023.984375	20930.240234	1244.709839	1.108825
507.521484	978.473938	20877.904297	1276.567139	1.497999
507.872559	1021.708862	21073.597656	1322.077637	1.497957
508.223480	967.096313	21073.597656	1260.638550	1.459937
508.574493	885.177612	21262.466797	1328.904175	2.177554
508.925385	994.402588	21788.111328	1262.914063	1.291311
509.276245	946.616638	21926.917969	1235.607788	1.377440
509.627045	939.790100	22284.175781	1281.118164	1.599147
509.977814	926.136963	22739.279297	1258.363037	1.523055
510.328613	1014.882263	22832.576172	1299.322388	1.303713
510.679260	1010.331238	22991.861328	1315.250977	1.387163
511.029999	987.576050	23171.628906	1251.536499	1.189866
511.380585	1017.157776	23201.210938	1331.179688	1.415530
511.731140	960.269775	23362.771484	1344.832764	1.716607
512.081726	1008.055725	23556.191406	1285.669312	1.231204
512.432129	1039.912964	23692.722656	1278.842651	1.054746
512.782654	978.473938	24061.357422	1292.495850	1.360410
513.133057	955.718750	23738.232422	1403.996338	1.967639
513.483398	989.851563	23968.060547	1376.690063	1.683501
513.833801	983.024963	24152.376953	1294.771362	1.345512
514.183960	1026.259888	23189.832031	1310.699951	1.283367
514.534302	983.024963	23406.007813	1310.699951	1.461335
514.884460	946.616638	23410.558594	1347.108276	1.782820
515.234619	953.443237	23091.984375	1349.383789	1.788467
515.584717	996.678101	23228.515625	1260.638550	1.187308
515.934753	898.830688	23228.515625	1315.250977	1.864873
516.284851	932.963501	23522.058594	1287.944824	1.571472
516.634766	948.892151	23239.894531	1351.659302	1.806860
516.984741	964.820801	24375.378906	1347.108276	1.632970
517.334595	1028.535400	24841.861328	1338.006226	1.299570
517.684448	994.402588	25497.210938	1262.914063	1.095840
518.034363	1014.882263	26805.634766	1363.036987	1.349921
518.384094	937.514587	27913.814453	1272.016113	1.239983
518.733826	969.371887	29092.533203	1438.129150	1.666801
519.083496	978.473938	29463.443359	1356.210449	1.326091
519.433167	962.545288	29993.640625	1388.067749	1.465747
519.782776	937.514587	29716.025391	1385.792114	1.557681
520.132324	944.341125	29001.511719	1403.996338	1.638281
520.481873	944.341125	28471.316406	1394.894287	1.636770
520.831299	1049.015137	27925.191406	1410.822876	1.346202
521.180786	930.687988	26867.074219	1426.751587	1.912616
521.530151	998.953613	26491.613281	1433.578125	1.704901
521.879517	1019.433350	26300.468750	1385.792114	1.449145
522.228882	953.443237	26352.806641	1406.271851	1.782835
522.578064	987.576050	25906.804688	1317.526489	1.324080
522.927307	930.687988	26020.580078	1372.139038	1.759478
523.276489	935.239075	25786.201172	1342.557251	1.639044
523.625610	976.198425	26459.755859	1335.730713	1.410840
523.974792	992.127075	27005.880859	1358.485962	1.408328
524.323792	889.728638	27486.015625	1394.894287	1.899384
524.672852	1012.606750	27542.904297	1383.516602	1.398061
525.021790	992.127075	28767.134766	1449.506714	1.646731
525.370728	1003.504700	30485.152344	1510.945801	1.721210
525.719604	973.922913	31427.218750	1422.200562	1.472017
526.068420	919.310425	33479.738281	1483.639526	1.733175
526.417297	932.963501	35088.531250	1515.496826	1.705530
526.765991	951.167725	35894.066406	1524.598877	1.641052
527.114746	964.820801	37357.226563	1604.242188	1.757019
527.463379	1019.433350	38074.015625	1629.272949	1.645787
527.812012	976.198425	40579.363281	1661.130127	1.729487
528.160706	996.678101	44131.449219	1579.211426	1.350496
528.509155	1012.606750	49189.933594	1736.222412	1.501984
528.857727	1062.668213	53458.808594	1770.355225	1.350647
529.206177	951.167725	56300.937500	1920.539551	1.751357
529.554565	1003.504700	56191.710938	1824.967651	1.488476
529.902893	994.402588	54935.625000	1838.620850	1.565071
530.251221	957.994263	52339.253906	1909.161987	1.851196
530.599548	1008.055725	48313.859375	1652.028076	1.361297
530.947876	951.167725	44802.730469	1718.018188	1.748742
531.296021	914.759338	41305.253906	1690.711914	1.921127
531.644165	1017.157776	38961.468750	1592.864502	1.517241
531.992249	980.749451	37025.000000	1567.833862	1.628788
532.340454	962.545288	36335.515625	1554.180664	1.672564
532.688354	983.024963	36740.558594	1604.242188	1.737304
533.036438	951.167725	37864.667969	1649.752563	1.892491
533.384338	967.096313	39432.500000	1658.854614	1.798391
533.732239	1012.606750	41605.621094	1640.650513	1.547172
534.080139	932.963501	42103.960938	1604.242188	1.630465
534.427917	946.616638	41940.125000	1761.253052	1.987233
534.775757	932.963501	39448.429688	1663.405762	1.896491
535.123474	1033.086426	38074.015625	1654.303589	1.677110
535.471191	896.555176	35598.246094	1520.047852	1.796721
535.818848	1019.433350	34287.546875	1515.496826	1.491108
536.166382	989.851563	33807.414063	1515.496826	1.601719
536.513977	921.585938	33406.921875	1563.282837	1.975343
536.861511	946.616638	34207.902344	1599.691162	1.963467
537.208984	1030.810913	33928.015625	1449.506714	1.272740
537.556396	939.790100	33862.023438	1540.527588	1.824717
537.903809	976.198425	32872.171875	1561.007324	1.833488
538.251160	935.239075	32066.638672	1567.833862	2.032015
538.598389	1001.229126	30960.736328	1504.119263	1.678566
538.945740	1046.739624	29486.199219	1467.710938	1.480237
539.292969	969.371887	29192.656250	1504.119263	1.894703
539.640137	898.830688	29256.371094	1504.119263	2.134489
539.987244	946.616638	29422.484375	1497.292725	1.933834
540.334351	951.167725	30228.017578	1513.221313	1.919788
540.681458	994.402588	32282.814453	1515.496826	1.665454
541.028442	978.473938	35184.101563	1547.354126	1.663119
541.375366	971.647400	38706.609375	1622.446289	1.724658
541.722290	960.269775	41466.816406	1729.395752	1.898769
542.069153	978.473938	43143.875000	1736.222412	1.797086
542.416016	1012.606750	43473.824219	1772.630737	1.789925
542.762756	989.851563	42204.085938	1697.538574	1.717094
543.109558	944.341125	40850.148438	1724.844727	1.955865
543.456299	894.279663	38672.476563	1672.507813	2.059993
543.802917	951.167725	37111.468750	1679.334351	2.013718
544.149536	962.545288	35668.789063	1636.099487	1.940729
544.496094	985.300537	33263.562500	1631.548462	2.002115
544.842651	1014.882263	31766.269531	1565.558350	1.790736
545.189148	912.483826	29968.609375	1531.425537	2.130159
545.535583	917.034912	29158.523438	1545.078613	2.223834
545.882019	960.269775	28459.939453	1551.905151	2.151427
546.228333	962.545288	27904.710938	1565.558350	2.238176
546.574707	967.096313	28334.785156	1472.261963	1.845847
546.920898	948.892151	28414.427734	1599.691162	2.369512
547.267212	1010.331238	28339.335938	1595.140137	2.139884
547.613342	1001.229126	27868.302734	1538.252075	1.998814
547.959473	1021.708862	27856.925781	1633.823975	2.281014
548.305664	914.759338	27094.626953	1531.425537	2.355498
548.651611	1033.086426	25761.171875	1574.660400	2.190117
548.997742	992.127075	24564.246094	1526.874512	2.268559
549.343689	946.616638	23660.865234	1474.537476	2.324184
549.689575	951.167725	22741.554688	1485.915039	2.454051
550.035522	896.555176	21897.335938	1454.057739	2.654675
550.381287	1001.229126	21128.210938	1363.036987	1.797626
550.727173	1017.157776	21094.078125	1419.924927	2.006120
551.072876	983.024963	20452.380859	1451.782227	2.407667
551.418640	987.576050	20293.093750	1440.404663	2.345592
551.764282	923.861450	20463.757813	1456.333252	2.725049
552.109863	967.096313	20309.023438	1576.935913	3.152941
552.455505	994.402588	20861.974609	1438.129150	2.233421
552.801025	1008.055725	20846.046875	1485.915039	2.408809
553.146545	969.371887	21210.128906	1426.751587	2.259696
553.491943	953.443237	21075.873047	1515.496826	2.793169
