Jaz Data File
++++++++++++++++++++++++++++++++++++
Date: Wed Feb 07 06:53:53 2024
User: jaz
Dark Spectrum Present: Yes
Reference Spectrum Present: Yes
Processed Spectrum Present: Yes
Spectrometers: JAZA3692
Integration Time (usec): 49800 (JAZA3692)
Spectra Averaged: 1 (JAZA3692)
Boxcar Smoothing: 0 (JAZA3692)
Correct for Electrical Dark: No (JAZA3692)
Strobe/Lamp Enabled: Yes (JAZA3692)
Correct for Detector Non-linearity: No (JAZA3692)
Correct for Stray Light: No (JAZA3692)
Number of Pixels in Processed Spectrum: 2048
>>>>>Begin Processed Spectral Data<<<<<
W	D	R	S	P
377.790497	978.473938	8005.282227	3238.066162	32.156738
378.155945	960.269775	8260.140625	3317.709229	32.294262
378.521301	873.799988	8112.231445	3315.433838	33.731529
378.886597	901.106262	7937.016602	3131.116699	31.694698
379.251892	957.994263	7613.892578	3147.045166	32.888885
379.617157	976.198425	7299.870605	3026.442627	32.421734
379.982422	978.473938	7047.288086	3001.411865	33.333332
380.347595	973.922913	7104.175781	2919.493164	31.737194
380.712738	903.381775	7076.869629	3142.494141	36.269810
381.077820	985.300537	7258.911133	3108.361328	33.841133
381.442902	898.830688	7022.257324	3081.055176	35.637310
381.807953	989.851563	7124.655762	3174.351563	35.608307
382.172974	928.412476	6958.542480	3160.698486	37.018871
382.537933	939.790100	6953.991699	3265.372314	38.668179
382.902832	898.830688	6899.378906	3294.954102	39.931744
383.267700	914.759338	7256.635742	3249.443604	36.813778
383.632538	944.341125	7308.972656	3322.260254	37.361462
383.997345	948.892151	7479.636719	3420.107666	37.839722
384.362152	953.443237	7893.781738	3640.833252	38.721313
384.726898	930.687988	7588.861816	3602.149414	40.123035
385.091553	953.443237	7745.873047	3734.129639	40.938023
385.456238	973.922913	7638.923340	3695.445801	40.833050
385.820862	987.576050	7750.423828	3820.599365	41.890984
386.185425	889.728638	7579.759766	3920.722412	45.306122
386.549988	1005.780212	7736.770508	4014.018799	44.692364
386.914490	1005.780212	7921.087891	4027.671875	43.698586
387.278961	1010.331238	8046.241699	4077.733398	43.596378
387.643372	857.871338	7987.078125	4239.295410	47.430576
388.007782	912.483826	8053.068359	4359.897949	48.279160
388.372101	930.687988	8196.425781	4380.377441	47.478859
388.736450	983.024963	8089.476563	4428.163574	48.479027
389.100739	971.647400	8175.946289	4528.286621	49.368290
389.464966	892.004150	7996.180176	4444.092285	50.000004
389.829163	841.942688	7802.760742	4537.388672	53.089252
390.193329	912.483826	7714.015625	4421.336914	51.589161
390.557495	969.371887	7896.057129	4605.654297	52.496719
390.921570	1010.331238	8134.986816	4880.992188	54.327690
391.285614	937.514587	8200.976563	4910.573730	54.699249
391.649597	873.799988	8842.673828	5190.462891	54.169048
392.013550	944.341125	9313.707031	5611.434082	55.763992
392.377502	978.473938	9325.083984	5870.843750	58.615047
392.741455	964.820801	9393.349609	5854.915039	58.018356
393.105316	898.830688	9432.034180	5950.486816	59.200001
393.469086	983.024963	9020.164063	5866.292480	60.758778
393.832886	942.065613	8824.469727	5704.730469	60.421474
394.196655	973.922913	9006.511719	6107.498047	63.909348
394.560333	853.320313	9195.379883	6257.682129	64.784500
394.924042	878.351013	9391.074219	6376.009277	64.581657
395.287659	948.892151	9290.951172	6462.479004	66.093842
395.651245	1001.229126	9409.278320	6453.376953	64.844391
396.014771	898.830688	8956.450195	6455.652344	68.963562
396.378296	928.412476	8460.386719	6248.580078	70.634438
396.741791	921.585938	8303.375000	6250.855469	72.194824
397.105255	930.687988	8353.436523	6437.448242	74.187614
397.468628	983.024963	8155.466797	6296.366211	74.079948
397.832001	955.718750	8128.160156	6403.315430	75.951775
398.195313	951.167725	8132.711426	6494.336426	77.186310
398.558624	937.514587	8353.436523	6533.020020	75.452591
398.921844	917.034912	8266.966797	6446.550293	75.232208
399.285095	903.381775	8419.426758	6726.439453	77.475021
399.648254	887.453125	8458.110352	6787.878418	77.938087
400.011383	912.483826	8346.610352	6967.644531	81.450867
400.374451	912.483826	8119.058105	6926.685547	83.454376
400.737549	939.790100	8567.335938	7004.053223	79.504776
401.100586	882.902100	8018.935547	6881.174805	84.056114
401.463562	921.585938	8246.487305	6994.951172	82.913956
401.826508	928.412476	8451.284180	7372.687500	85.662437
402.189392	983.024963	8137.262207	7204.298828	86.959290
402.552246	971.647400	8330.681641	7468.259277	88.280769
402.915070	855.595825	8367.089844	7566.106445	89.336563
403.277893	948.892151	8756.204102	7782.281250	87.525505
403.640656	985.300537	8758.479492	7977.976074	89.959023
404.003326	907.932800	9031.541992	8157.742188	89.243698
404.366028	946.616638	9131.665039	8430.804688	91.437309
404.728699	955.718750	9582.217773	8676.560547	89.501450
405.091248	1003.504700	9750.606445	8883.632813	90.088448
405.453857	942.065613	9789.290039	9118.011719	92.412552
405.816345	983.024963	9832.525391	9131.665039	92.080231
406.178833	882.902100	9834.800781	9033.817383	91.052361
406.541260	1008.055725	9841.627930	9288.675781	93.740334
406.903687	992.127075	9680.065430	8976.929688	91.906761
407.266052	967.096313	9213.583984	8831.295898	95.364235
407.628387	1028.535400	9163.522461	8983.755859	97.790207
407.990662	955.718750	9170.348633	8790.336914	95.373962
408.352905	896.555176	9163.522461	8881.357422	96.586845
408.715118	914.759338	9256.818359	8872.255859	95.390083
409.077332	937.514587	8901.836914	8808.541016	98.828575
409.439484	914.759338	9197.655273	8856.327148	95.879128
409.801575	898.830688	9347.839844	9083.878906	96.875839
410.163605	980.749451	9466.166992	9067.950195	95.307037
410.525635	989.851563	9618.625977	9493.472656	98.549583
410.887604	912.483826	9702.820313	9893.964844	102.174484
411.249573	892.004150	9655.035156	9498.023438	98.208252
411.611481	948.892151	9689.167969	9579.942383	98.750320
411.973328	921.585938	9347.839844	9636.831055	103.429649
412.335144	976.198425	9457.064453	9432.034180	99.704865
412.696930	973.922913	9411.553711	9493.472656	100.970879
413.058685	939.790100	9611.799805	9441.135742	98.032013
413.420410	919.310425	9470.717773	9477.543945	100.079826
413.782104	889.728638	9591.320313	9391.074219	97.698738
414.143707	912.483826	9645.932617	9604.973633	99.531013
414.505310	882.902100	9709.647461	9529.880859	97.963387
414.866852	930.687988	9862.107422	9773.362305	99.006363
415.228394	921.585938	9748.331055	10046.424805	103.377167
415.589874	948.892151	10046.424805	10080.557617	100.375191
415.951324	951.167725	10230.741211	10219.364258	99.877396
416.312683	935.239075	10326.313477	10453.742188	101.356911
416.674072	1046.739624	10745.008789	10658.539063	99.108398
417.035370	923.861450	10838.305664	10851.958984	100.137711
417.396667	942.065613	11159.154297	11218.317383	100.579063
417.757935	951.167725	11131.847656	11348.022461	102.123383
418.119141	880.626526	11607.431641	11889.595703	102.630455
418.480286	896.555176	11741.687500	11921.453125	101.657570
418.841400	882.902100	12503.986328	12665.548828	101.390251
419.202484	946.616638	12779.325195	12918.131836	101.173073
419.563568	957.994263	13320.898438	13475.633789	101.251610
419.924591	973.922913	14374.464844	14506.445313	100.984886
420.285553	957.994263	14201.525391	14401.771484	101.512032
420.646484	996.678101	15457.613281	15666.960938	101.447678
421.007355	960.269775	15459.888672	15655.583008	101.349655
421.368225	946.616638	16247.218750	17020.896484	105.056519
421.729065	912.483826	16852.507813	17052.751953	101.256233
422.089874	942.065613	17362.224609	17699.000000	102.050987
422.450592	930.687988	17107.365234	17369.050781	101.617668
422.811279	937.514587	17086.884766	17212.039063	100.774979
423.171936	960.269775	16920.773438	16982.210938	100.384933
423.532593	1017.157776	16888.916016	16943.527344	100.344078
423.893127	953.443237	17055.029297	17350.845703	101.837189
424.253723	930.687988	17330.367188	17498.755859	101.026779
424.614197	996.678101	16875.261719	17173.355469	101.877335
424.974670	948.892151	17899.246094	18176.859375	101.637802
425.335052	919.310425	18165.482422	18256.503906	100.527779
425.695496	923.861450	16827.476563	17350.845703	103.290878
426.055817	928.412476	17532.888672	17425.937500	99.355888
426.416168	944.341125	17125.570313	17209.763672	100.520317
426.776398	889.728638	16201.708008	16379.198242	101.159157
427.136627	989.851563	15475.817383	15384.795898	99.371658
427.496826	998.953613	15198.203125	15530.429688	102.339745
427.856995	962.545288	14620.220703	14834.120117	101.566147
428.217102	873.799988	13951.217773	14445.005859	103.775887
428.577179	932.963501	13871.575195	14365.363281	103.816391
428.937195	905.657288	13673.604492	14181.045898	103.974335
429.297180	944.341125	13259.459961	13662.226563	103.270508
429.657135	937.514587	13168.438477	13361.858398	101.581398
430.017059	905.657288	13539.348633	13735.043945	101.548996
430.376984	869.248962	13245.806641	13498.389648	102.040817
430.736786	1003.504700	13063.764648	13334.551758	102.245285
431.096588	885.177612	12936.335938	13259.459961	102.681267
431.456360	967.096313	12949.989258	13386.888672	103.646027
431.816071	907.932800	12788.426758	12849.866211	100.517143
432.175781	955.718750	12906.753906	12808.906250	99.181259
432.535400	860.146851	12949.989258	13011.427734	100.508186
432.895020	930.687988	12893.100586	13081.968750	101.578857
433.254578	996.678101	12865.794922	13136.582031	102.281441
433.614105	907.932800	13391.439453	13334.551758	99.544296
433.973602	960.269775	13612.165039	13796.482422	101.456833
434.333038	951.167725	13621.267578	13721.390625	100.790230
434.692444	1026.259888	13430.124023	13468.807617	100.311867
435.051819	998.953613	13714.563477	14099.126953	103.024353
435.411133	917.034912	13723.666016	13880.676758	101.226013
435.770416	923.861450	13132.030273	13202.571289	100.577820
436.129669	962.545288	13684.982422	13980.799805	102.325165
436.488861	989.851563	13427.848633	13507.491211	100.640320
436.848083	989.851563	13662.226563	13550.726563	99.120132
437.207184	996.678101	13605.338867	13600.788086	99.963905
437.566254	978.473938	13837.442383	14115.055664	102.158905
437.925293	939.790100	13546.175781	13878.401367	102.635376
438.284363	955.718750	13644.022461	14119.606445	103.748207
438.643311	953.443237	14151.463867	14299.373047	101.120689
439.002258	866.973450	14372.189453	14333.505859	99.713562
439.361145	914.759338	14747.650391	14970.651367	101.612106
439.719971	948.892151	15084.427734	15227.785156	101.014160
440.078827	892.004150	15307.428711	15489.469727	101.262817
440.437592	985.300537	15739.777344	15985.533203	101.665634
440.796295	942.065613	16017.390625	16203.983398	101.237740
441.155029	998.953613	17264.376953	17182.457031	99.496353
441.513672	928.412476	17243.896484	17642.113281	102.440727
441.872253	878.351013	17064.130859	17278.029297	101.321518
442.230865	903.381775	16638.607422	17066.406250	102.718735
442.589386	944.341125	16777.414063	16718.251953	99.626335
442.947876	928.412476	16597.648438	16845.679688	101.582916
443.306335	894.279663	15971.880859	16320.035156	102.309082
443.664764	962.545288	15471.265625	15728.399414	101.772270
444.023102	921.585938	15612.348633	16081.105469	103.190826
444.381500	921.585938	15607.796875	15828.522461	101.502945
444.739777	955.718750	15573.664063	15880.859375	102.101494
445.098022	951.167725	16090.208008	16256.320313	101.097244
445.456238	930.687988	15876.308594	16310.933594	102.908043
445.814423	921.585938	16679.568359	16816.099609	100.866425
446.172577	937.514587	17330.367188	17564.744141	101.429749
446.530701	930.687988	17437.316406	17874.216797	102.646820
446.888733	962.545288	17799.123047	18217.820313	102.486832
447.246765	967.096313	18898.201172	19062.037109	100.913696
447.604736	957.994263	18215.544922	18408.962891	101.120773
447.962677	894.279663	18741.189453	18568.250000	99.030983
448.320587	935.239075	18732.087891	18538.667969	98.913177
448.678436	989.851563	18361.177734	18547.769531	101.074135
449.036255	996.678101	17869.664063	18333.871094	102.751183
449.394043	926.136963	16852.507813	17369.050781	103.243317
449.751770	939.790100	17264.376953	17480.550781	101.324219
450.109467	1008.055725	16652.261719	16913.945313	101.672722
450.467163	951.167725	16424.708984	16932.150391	103.279411
450.824768	948.892151	16411.056641	16552.138672	100.912437
451.182343	923.861450	16126.616211	16606.750000	103.158203
451.539886	937.514587	15573.664063	15730.675781	101.072769
451.897369	1017.157776	15889.961914	15785.288086	99.296204
452.254822	898.830688	15393.898438	15698.818359	102.103615
452.612274	942.065613	16176.677734	16031.043945	99.044060
452.969635	919.310425	15978.707031	16213.085938	101.556366
453.326965	921.585938	15942.298828	15767.083984	98.833511
453.684326	914.759338	15562.287109	15653.307617	100.621407
454.041534	942.065613	15245.989258	15025.263672	98.456886
454.398773	967.096313	14900.110352	15220.958984	102.302795
454.755951	976.198425	14602.016602	14531.475586	99.482300
455.113098	980.749451	14247.036133	14137.810547	99.176666
455.470215	1001.229126	14390.393555	14358.536133	99.762062
455.827240	930.687988	14363.086914	14574.710938	101.575485
456.184265	996.678101	13764.625000	14442.730469	105.310997
456.541260	935.239075	14162.841797	14283.444336	100.911751
456.898193	926.136963	14181.045898	14217.454102	100.274673
457.255096	910.208313	14274.341797	14376.740234	100.766220
457.611969	880.626526	14208.351563	14508.720703	102.253716
457.968781	953.443237	14347.158203	14458.659180	100.832489
458.325531	976.198425	14460.934570	14551.955078	100.674988
458.682312	989.851563	15207.305664	15475.817383	101.888603
459.039001	953.443237	15837.625000	15889.961914	100.351631
459.395630	951.167725	16599.923828	16861.609375	101.672249
459.752289	996.678101	18215.544922	18242.849609	100.158577
460.108856	955.718750	19514.867188	19678.703125	100.882774
460.465363	932.963501	19967.695313	20336.330078	101.936646
460.821899	948.892151	20136.083984	20322.675781	100.972481
461.178345	951.167725	19271.384766	19567.203125	101.614708
461.534760	964.820801	19114.375000	19351.029297	101.303909
461.891144	905.657288	18195.064453	18276.982422	100.473801
462.247467	960.269775	17105.089844	17439.591797	102.071884
462.603760	951.167725	16891.191406	17444.142578	103.468948
462.960052	894.279663	16115.238281	16322.310547	101.360443
463.316254	914.759338	15644.205078	15921.819336	101.884758
463.672424	967.096313	15300.601563	15478.092773	101.238297
464.028564	914.759338	14902.385742	15029.814453	100.911011
464.384644	942.065613	15022.988281	15095.804688	100.517128
464.740723	873.799988	15170.897461	14954.722656	98.487984
465.096741	896.555176	14872.803711	14975.202148	100.732658
465.452698	951.167725	14683.935547	15173.172852	103.562553
465.808655	1053.566162	14777.232422	14954.722656	101.293312
466.164520	928.412476	14647.527344	15036.641602	102.836296
466.520355	921.585938	15398.449219	15883.134766	103.348000
466.876190	937.514587	16094.758789	15710.195313	97.462837
467.231964	926.136963	15555.459961	15874.033203	102.177635
467.587677	960.269775	16208.535156	16492.974609	101.865387
467.943390	1003.504700	16279.076172	16495.250000	101.415161
468.299011	898.830688	15819.420898	16015.115234	101.311569
468.654633	939.790100	15619.174805	15728.399414	100.744064
469.010223	896.555176	15587.317383	15703.369141	100.789970
469.365723	969.371887	15123.111328	15462.164063	102.395500
469.721191	964.820801	15491.746094	15525.878906	100.234962
470.076660	964.820801	14708.966797	15050.294922	102.483444
470.432068	946.616638	15002.508789	15202.754883	101.424644
470.787445	905.657288	14918.314453	15239.163086	102.289703
471.142792	862.422363	14668.006836	14995.681641	102.373505
471.498016	955.718750	15191.376953	15489.469727	102.093987
471.853271	939.790100	15054.845703	15177.723633	100.870544
472.208496	957.994263	15111.733398	15280.122070	101.189713
472.563660	951.167725	15412.102539	15355.214844	99.606613
472.918762	969.371887	15521.327148	15687.440430	101.141518
473.273865	907.932800	15751.155273	16010.564453	101.747658
473.628876	907.932800	16433.810547	16879.812500	102.872635
473.983917	912.483826	16206.258789	16438.361328	101.517624
474.338837	942.065613	16169.850586	16461.117188	101.912735
474.693787	971.647400	16137.993164	16477.046875	102.235565
475.048645	1028.535400	15742.052734	16176.677734	102.953918
475.403503	880.626526	16213.085938	16383.750000	101.113091
475.758270	923.861450	16454.291016	16706.873047	101.626366
476.113037	971.647400	16313.208984	16554.414063	101.572235
476.467773	987.576050	16820.650391	16925.324219	100.661110
476.822418	996.678101	17623.908203	17751.337891	100.766388
477.177063	955.718750	17312.162109	17626.183594	101.919861
477.531647	923.861450	17673.970703	17719.480469	100.271698
477.886200	992.127075	18115.421875	18465.851563	102.046509
478.240723	971.647400	18568.250000	18716.158203	100.840553
478.595184	923.861450	18800.353516	19191.742188	102.189407
478.949585	923.861450	19319.171875	19207.671875	99.393867
479.303986	960.269775	19457.978516	19614.990234	100.848816
479.658325	1026.259888	19442.048828	19628.642578	101.013229
480.012634	930.687988	19603.611328	19587.683594	99.914703
480.366913	951.167725	20386.390625	20425.074219	100.199036
480.721130	989.851563	20914.312500	21080.423828	100.833702
481.075317	912.483826	21253.365234	21512.773438	101.275307
481.429474	919.310425	22197.705078	22725.626953	102.481026
481.783569	889.728638	23358.220703	23390.078125	100.141785
482.137604	969.371887	24639.339844	24932.880859	101.240143
482.491669	955.718750	26657.726563	26634.970703	99.911461
482.845612	921.585938	29668.240234	30353.171875	102.382645
483.199554	967.096313	33365.960938	33716.390625	101.081612
483.553436	926.136963	38749.843750	39584.960938	102.207916
483.907318	994.402588	46288.644531	46668.656250	100.838982
484.261139	973.922913	52205.000000	52794.359375	101.150391
484.614899	944.341125	54667.113281	54742.203125	100.139771
484.968628	912.483826	54116.437500	54159.671875	100.081261
485.322357	969.371887	51265.207031	51658.875000	100.782707
485.675964	885.177612	47594.792969	47770.007813	100.375114
486.029572	928.412476	43378.253906	43765.089844	100.911278
486.383148	948.892151	40620.320313	40872.906250	100.636696
486.736694	903.381775	38790.804688	39334.652344	101.435432
487.090149	946.616638	39154.886719	39512.144531	100.935028
487.443604	919.310425	40167.492188	40410.972656	100.620361
487.796997	873.799988	42199.535156	42270.074219	100.170692
488.150360	973.922913	43610.355469	43464.722656	99.658432
488.503693	939.790100	43660.417969	43994.917969	100.782997
488.856964	989.851563	42836.679688	42732.003906	99.749863
489.210175	996.678101	40602.117188	40690.863281	100.224075
489.563416	946.616638	38014.851563	38344.800781	100.890114
489.916565	967.096313	35768.910156	36442.464844	101.935402
490.269653	1053.566162	33482.011719	34057.718750	101.775314
490.622772	951.167725	32835.765625	33186.195313	101.099060
490.975769	882.902100	32824.386719	32892.652344	100.213722
491.328735	976.198425	34474.140625	34369.464844	99.687515
491.681732	892.004150	36585.824219	36205.812500	98.935356
492.034607	989.851563	38167.308594	38595.109375	101.150696
492.387482	967.096313	39232.253906	39402.917969	100.446007
492.740326	901.106262	38372.105469	38192.339844	99.520256
493.093079	957.994263	36462.945313	36499.355469	100.102547
493.445862	930.687988	32983.675781	33197.574219	100.667328
493.798523	921.585938	30585.275391	30530.662109	99.815895
494.151215	846.493713	28170.947266	28223.285156	100.191544
494.503815	917.034912	26241.306641	26279.990234	100.152756
494.856384	898.830688	24477.777344	24607.482422	100.550087
495.208923	955.718750	23940.753906	23672.242188	98.831795
495.561432	919.310425	23201.210938	23278.578125	100.347221
495.913879	973.922913	22336.511719	22543.583984	100.969322
496.266296	1003.504700	23110.189453	22873.535156	98.929489
496.618683	946.616638	23171.628906	22873.535156	98.658745
496.970978	946.616638	23879.314453	23840.630859	99.831314
497.323273	894.279663	23672.242188	23767.814453	100.419579
497.675507	964.820801	24120.519531	24284.357422	100.707550
498.027710	948.892151	24172.857422	24113.693359	99.745247
498.379852	921.585938	23870.212891	23890.693359	100.089249
498.731995	921.585938	23221.689453	23492.476563	101.214287
499.084076	928.412476	22894.015625	23219.414063	101.481400
499.436096	957.994263	22841.677734	22969.107422	100.582306
499.788086	921.585938	22238.664063	22327.410156	100.416313
500.140106	1035.361938	21908.714844	21854.101563	99.738358
500.491943	912.483826	21476.365234	21296.599609	99.125816
500.843842	923.861450	21305.701172	21255.640625	99.754387
501.195679	980.749451	20584.361328	20791.433594	101.056297
501.547455	873.799988	20231.656250	20377.289063	100.752319
501.899231	1001.229126	19924.460938	20165.666016	101.274651
502.250885	864.697876	19995.001953	19981.347656	99.928627
502.602600	1014.882263	19715.111328	19735.591797	100.109520
502.954193	892.004150	19863.021484	19958.593750	100.503784
503.305786	942.065613	19844.816406	19922.185547	100.409302
503.657379	948.892151	20204.349609	19906.255859	98.451897
504.008820	1035.361938	19876.673828	20129.257813	101.340584
504.360291	957.994263	20349.982422	20158.837891	99.014313
504.711700	907.932800	20288.542969	20336.330078	100.246574
505.063080	942.065613	20538.851563	20452.380859	99.558754
505.414368	973.922913	20459.207031	19949.490234	97.384094
505.765656	994.402588	20136.083984	20154.287109	100.095100
506.116943	926.136963	20179.318359	20293.093750	100.590942
506.468109	1003.504700	20111.052734	19899.429688	98.892464
506.819305	1001.229126	19776.550781	19860.746094	100.448433
507.170410	923.861450	19837.990234	19742.417969	99.494705
507.521484	976.198425	19913.082031	19828.888672	99.555397
507.872559	964.820801	20115.603516	20192.970703	100.403992
508.223480	912.483826	20415.972656	20208.900391	98.938278
508.574493	985.300537	20450.105469	20379.564453	99.637596
508.925385	901.106262	20764.126953	20843.771484	100.400970
509.276245	983.024963	21073.597656	20859.699219	98.935326
509.627045	985.300537	21235.160156	21348.935547	100.561859
509.977814	948.892151	21576.488281	21667.509766	100.441261
510.328613	953.443237	21649.304688	21419.476563	98.889496
510.679260	1026.259888	21840.449219	21687.988281	99.267517
511.029999	962.545288	22029.316406	21540.080078	97.677689
511.380585	985.300537	22309.205078	22074.828125	98.900871
511.731140	983.024963	22473.042969	22420.707031	99.756462
512.081726	969.371887	22609.574219	22382.023438	98.948479
512.432129	889.728638	22730.177734	22304.654297	98.051674
512.782654	992.127075	23114.740234	22372.919922	96.646774
513.133057	935.239075	22909.943359	22721.076172	99.140526
513.483398	892.004150	22725.626953	22527.656250	99.093277
513.833801	937.514587	22859.882813	22771.136719	99.595177
514.183960	898.830688	22532.207031	22102.132813	98.011986
514.534302	994.402588	22338.787109	21917.816406	98.027725
514.884460	932.963501	22400.226563	22154.470703	98.855209
515.234619	871.524475	22211.359375	21685.712891	97.536781
515.584717	928.412476	22099.857422	22120.337891	100.096733
515.934753	921.585938	22395.675781	21665.234375	96.598495
516.284851	953.443237	22493.523438	22281.900391	99.017540
516.634766	903.381775	22816.646484	22229.562500	97.320877
516.984741	885.177612	22711.972656	22668.738281	99.801918
517.334595	896.555176	23606.251953	23533.435547	99.679359
517.684448	1005.780212	24593.828125	24418.613281	99.257187
518.034363	1012.606750	25588.230469	25030.728516	97.731483
518.384094	901.106262	26298.193359	26332.326172	100.134399
518.733826	946.616638	27722.669922	27055.941406	97.509979
519.083496	901.106262	28175.498047	27709.017578	98.289673
519.433167	932.963501	28450.835938	27934.292969	98.122879
519.782776	980.749451	27954.773438	27977.527344	100.084358
520.132324	892.004150	27854.650391	27383.617188	98.253014
520.481873	919.310425	27131.035156	27001.330078	99.505165
520.831299	903.381775	26502.990234	26163.937500	98.675552
521.180786	905.657288	25560.925781	25192.291016	98.504845
521.530151	998.953613	25533.619141	25003.421875	97.838989
521.879517	957.994263	25080.791016	24666.644531	98.283173
522.228882	928.412476	24575.625000	25003.421875	101.809082
522.578064	955.718750	24891.921875	24575.625000	98.678581
522.927307	894.279663	24814.554688	24693.951172	99.495811
523.276489	969.371887	24725.808594	24555.144531	99.281609
523.625610	980.749451	25042.105469	24712.156250	98.628716
523.974792	930.687988	25433.496094	25196.841797	99.034172
524.323792	905.657288	25990.998047	25918.181641	99.709724
524.672852	896.555176	26853.421875	26259.509766	97.711929
525.021790	964.820801	27781.833984	27119.656250	97.530754
525.370728	907.932800	28746.654297	28641.980469	99.624001
525.719604	939.790100	30480.601563	29638.658203	97.149895
526.068420	957.994263	32041.609375	31393.085938	97.913620
526.417297	980.749451	33274.941406	32833.488281	98.633026
526.765991	905.657288	34094.128906	33352.308594	97.764816
527.114746	951.167725	35347.941406	34785.886719	98.365967
527.463379	973.922913	36383.300781	36014.667969	98.958939
527.812012	951.167725	38768.046875	38101.320313	98.236961
528.160706	998.953613	42026.593750	41491.847656	98.696617
528.509155	948.892151	46812.015625	46413.796875	99.131721
528.857727	946.616638	51590.609375	51092.269531	99.015991
529.206177	955.718750	54471.417969	54182.425781	99.459984
529.554565	955.718750	54412.253906	53825.167969	98.901749
529.902893	971.647400	53010.531250	52414.347656	98.854347
530.251221	910.208313	49868.039063	49023.820313	98.275620
530.599548	901.106262	45956.417969	45749.347656	99.540405
530.947876	930.687988	42479.421875	41965.156250	98.762260
531.296021	955.718750	39432.500000	38715.710938	98.137085
531.644165	942.065613	36918.050781	36469.773438	98.753952
531.992249	946.616638	35259.195313	34660.734375	98.255852
532.340454	948.892151	34246.589844	33536.625000	97.867821
532.688354	955.718750	34417.253906	33955.320313	98.619507
533.036438	953.443237	35850.832031	35200.031250	98.135101
533.384338	948.892151	37823.707031	37329.917969	98.660904
533.732239	882.902100	39896.707031	39057.039063	97.847771
534.080139	987.576050	40165.218750	39726.042969	98.879013
534.427917	976.198425	39487.113281	38947.812500	98.599617
534.775757	907.932800	37568.847656	36820.203125	97.957924
535.123474	901.106262	35800.769531	35029.367188	97.789658
535.471191	896.555176	34123.710938	33138.410156	97.034653
535.818848	901.106262	32644.621094	32107.597656	98.308243
536.166382	957.994263	32000.648438	31197.390625	97.412407
536.513977	962.545288	31848.189453	31108.644531	97.605537
536.861511	1008.055725	32558.152344	31777.648438	97.526146
537.208984	971.647400	32373.833984	31634.291016	97.644928
537.556396	885.177612	32442.099609	31686.626953	97.606003
537.903809	939.790100	31304.339844	30953.910156	98.845924
538.251160	944.341125	30808.275391	30102.865234	97.637917
538.598389	953.443237	29247.269531	28641.980469	97.860703
538.945740	905.657288	28630.603516	27579.312500	96.208138
539.292969	905.657288	28175.498047	27511.046875	97.563423
539.640137	910.208313	28091.304688	27017.257813	96.048553
539.987244	955.718750	28177.773438	27347.208984	96.948929
540.334351	939.790100	28826.296875	28550.958984	99.012650
540.681458	964.820801	30853.787109	30498.804688	98.812332
541.028442	951.167725	33766.453125	33161.164063	98.155464
541.375366	905.657288	37179.734375	36255.871094	97.453102
541.722290	951.167725	39869.398438	39134.406250	98.111443
542.069153	948.892151	41678.437500	40497.445313	97.100403
542.416016	917.034912	41632.929688	40283.542969	96.685844
542.762756	932.963501	40044.613281	39753.347656	99.255295
543.109558	887.453125	38617.863281	37664.421875	97.473015
543.456299	937.514587	37439.144531	36656.363281	97.855492
543.802917	921.585938	35916.820313	34740.375000	96.638268
544.149536	903.381775	34207.902344	32874.449219	95.996185
544.496094	953.443237	31763.994141	30794.623047	96.853767
544.842651	928.412476	30214.365234	29502.126953	97.567986
545.189148	992.127075	28510.000000	27938.843750	97.924416
545.535583	935.239075	27916.089844	27422.300781	98.169853
545.882019	926.136963	27299.423828	26926.238281	98.584984
546.228333	1010.331238	26939.890625	26389.214844	97.876259
546.574707	978.473938	27046.839844	26553.052734	98.105797
546.920898	910.208313	27144.687500	26762.400391	98.542809
547.267212	903.381775	27272.117188	26735.093750	97.963409
547.613342	910.208313	27005.880859	26275.439453	97.200912
547.959473	976.198425	26309.572266	25936.386719	98.526901
548.305664	994.402588	25727.039063	24862.339844	96.503815
548.651611	962.545288	24448.195313	24134.173828	98.662926
548.997742	935.239075	23883.867188	23148.873047	96.797218
549.343689	973.922913	22737.003906	22409.328125	98.494347
549.689575	894.279663	21719.845703	21153.242188	97.279289
550.035522	930.687988	21178.271484	20545.677734	96.875710
550.381287	917.034912	20429.625000	19794.755859	96.746361
550.727173	976.198425	19888.052734	19721.939453	99.121643
551.072876	898.830688	19462.529297	18859.515625	96.751648
551.418640	887.453125	19505.763672	19030.179688	97.445610
551.764282	885.177612	19291.865234	19089.343750	98.899742
552.109863	960.269775	19510.314453	18982.394531	97.154076
552.455505	898.830688	19694.632813	19071.140625	96.682808
552.801025	964.820801	19910.806641	19642.294922	98.582748
553.146545	930.687988	20411.421875	19549.000000	95.572952
553.491943	973.922913	20447.830078	19703.734375	96.179008
553.837341	926.136963	20445.554688	19806.132813	96.724174
554.182800	901.106262	19794.755859	19462.529297	98.241600
554.528015	978.473938	19428.396484	18936.884766	97.335968
554.873352	998.953613	19050.660156	18570.525391	97.340225
555.218628	1014.882263	19157.609375	18304.289063	95.296623
555.563721	887.453125	18595.556641	18383.931641	98.804924
555.908875	903.381775	18445.371094	17717.205078	95.849014
556.254028	935.239075	18147.279297	17391.804688	95.610779
556.599121	914.759338	18131.349609	17532.888672	96.523926
556.944031	951.167725	17751.337891	17225.693359	96.871193
