Jaz Data File
++++++++++++++++++++++++++++++++++++
Date: Wed Feb 07 06:51:58 2024
User: jaz
Dark Spectrum Present: Yes
Reference Spectrum Present: Yes
Processed Spectrum Present: Yes
Spectrometers: JAZA3692
Integration Time (usec): 42900 (JAZA3692)
Spectra Averaged: 1 (JAZA3692)
Boxcar Smoothing: 0 (JAZA3692)
Correct for Electrical Dark: No (JAZA3692)
Strobe/Lamp Enabled: Yes (JAZA3692)
Correct for Detector Non-linearity: No (JAZA3692)
Correct for Stray Light: No (JAZA3692)
Number of Pixels in Processed Spectrum: 2048
>>>>>Begin Processed Spectral Data<<<<<
W	D	R	S	P
374.865875	971.647400	6692.306641	1779.457275	14.120923
375.231567	996.678101	6708.235352	1765.804199	13.466137
375.597260	1019.433350	6730.990723	1802.212524	13.705178
375.962891	996.678101	6951.715820	1804.488037	13.565152
376.328461	1008.055725	7156.512695	1829.518677	13.360474
376.694031	1019.433350	7215.676270	1895.508789	14.138816
377.059540	985.300537	7659.402832	1886.406738	13.501534
377.425049	1005.780212	7932.465332	1975.152100	13.994744
377.790497	1001.229126	8314.752930	1954.672363	13.036715
378.155945	935.239075	8612.846680	1970.601074	13.485478
378.521301	962.545288	8301.099609	1993.356201	14.046513
378.886597	894.279663	8121.333984	1859.100464	13.350125
379.251892	935.239075	7802.760742	1845.447388	13.253811
379.617157	1010.331238	7584.311035	1818.141113	12.287988
379.982422	944.341125	7286.217773	2011.560425	16.828131
380.347595	942.065613	7167.890625	1870.478149	14.912281
380.712738	998.953613	7240.707031	1820.416626	13.160773
381.077820	992.127075	7288.493164	1822.692139	13.191181
381.442902	960.269775	7463.708008	1829.518677	13.365990
381.807953	983.024963	7163.339355	1909.161987	14.985273
382.172974	980.749451	7161.063965	1854.549438	14.138439
382.537933	951.167725	7097.349609	1818.141113	14.105886
382.902832	987.576050	7151.961914	1790.834839	13.030638
383.267700	998.953613	7593.413086	1904.610962	13.733610
383.632538	932.963501	7566.106445	1859.100464	13.962264
383.997345	976.198425	7805.036133	1936.468262	14.061980
384.362152	912.483826	7741.321777	1849.998413	13.728758
384.726898	971.647400	7761.801270	1936.468262	14.209116
385.091553	942.065613	7939.291992	1904.610962	13.756098
385.456238	985.300537	8114.507324	1972.876587	13.852537
385.820862	980.749451	7962.047363	1859.100464	12.581486
386.185425	980.749451	7925.639160	1945.570313	13.892529
386.549988	946.616638	8157.742188	1902.335449	13.253393
386.914490	960.269775	8109.956055	1915.988525	13.367282
387.278961	983.024963	8166.844238	1936.468262	13.272095
387.643372	1012.606750	8319.303711	1859.100464	11.585176
388.007782	996.678101	8542.304688	1956.947876	12.726177
388.372101	957.994263	8749.377930	1954.672363	12.792055
388.736450	930.687988	8401.222656	1968.325439	13.889735
389.100739	942.065613	8348.885742	1849.998413	12.258064
389.464966	969.371887	8285.170898	1929.641602	13.125972
389.829163	983.024963	8166.844238	1870.478149	12.353501
390.193329	989.851563	8043.965820	1909.161987	13.032259
390.557495	926.136963	8305.651367	1945.570313	13.814368
390.921570	882.902100	8469.488281	1963.774414	14.247150
391.285614	948.892151	8642.427734	1911.437500	12.511092
391.649597	1012.606750	9017.888672	2043.417725	12.876637
392.013550	978.473938	9504.850586	2050.244141	12.570055
392.377502	964.820801	9752.881836	2063.897461	12.506475
392.741455	1019.433350	9507.125977	2047.968750	12.117963
393.105316	1014.882263	9536.708008	2007.009399	11.642189
393.469086	973.922913	9534.432617	2020.662476	12.227537
393.832886	1026.259888	9279.574219	1929.641602	10.945683
394.196655	973.922913	9454.789063	2013.835938	12.261873
394.560333	973.922913	9666.412109	1915.988525	10.837697
394.924042	983.024963	9593.595703	1952.396851	11.257929
395.287659	987.576050	9623.177734	1925.090576	10.856389
395.651245	928.412476	9520.779297	1945.570313	11.837923
396.014771	939.790100	9131.665039	1986.529663	12.777777
396.378296	1035.361938	8854.051758	1856.824951	10.506402
396.741791	928.412476	8776.683594	1845.447388	11.684547
397.105255	953.443237	8453.559570	1888.682251	12.469661
397.468628	1001.229126	8351.161133	1840.896362	11.424150
397.832001	935.239075	8260.140625	1802.212524	11.835975
398.195313	948.892151	8656.081055	1822.692139	11.337467
398.558624	935.239075	8540.029297	1777.181763	11.071216
398.921844	898.830688	8565.060547	1809.039063	11.872959
399.285095	946.616638	8669.734375	1740.773438	10.282852
399.648254	942.065613	8701.591797	1774.906250	10.733137
400.011383	932.963501	8574.162109	1733.946899	10.482431
400.374451	953.443237	8501.345703	1768.079712	10.792886
400.737549	992.127075	8608.294922	1718.018188	9.530923
401.100586	973.922913	8469.488281	1788.559326	10.868245
401.463562	983.024963	8553.682617	1829.518677	11.181244
401.826508	994.402588	8844.949219	1795.385864	10.202898
402.189392	1014.882263	8626.499023	1777.181763	10.014949
402.552246	960.269775	8694.764648	1799.937012	10.856135
402.915070	996.678101	8685.663086	1754.426514	9.854986
403.277893	996.678101	8872.255859	1765.804199	9.765965
403.640656	955.718750	9131.665039	1856.824951	11.021430
404.003326	953.443237	9568.565430	1852.273926	10.433174
404.366028	962.545288	9454.789063	1859.100464	10.557341
404.728699	969.371887	9896.240234	1954.672363	11.037471
405.091248	939.790100	10103.312500	1895.508789	10.429600
405.453857	994.402588	10301.282227	1884.131226	9.559902
405.816345	971.647400	9934.923828	1979.703125	11.246510
406.178833	1030.810913	10176.128906	1870.478149	9.181389
406.541260	1008.055725	10112.414063	1900.059814	9.797550
406.903687	944.341125	9775.637695	1845.447388	10.203555
407.266052	962.545288	9707.372070	1774.906250	9.289618
407.628387	967.096313	9552.636719	1761.253052	9.249933
407.990662	1001.229126	9552.636719	1729.395752	8.515167
408.352905	1008.055725	9463.890625	1799.937012	9.364909
408.715118	989.851563	9336.461914	1652.028076	7.933478
409.077332	998.953613	9236.338867	1729.395752	8.867403
409.439484	1037.637451	9409.278320	1652.028076	7.338951
409.801575	1021.708862	9648.208008	1818.141113	9.232392
410.163605	951.167725	9853.004883	1797.661377	9.509202
410.525635	1055.841675	9971.332031	1827.243164	8.652373
410.887604	971.647400	10112.414063	1784.008301	8.887230
411.249573	978.473938	10148.823242	1704.365112	7.915633
411.611481	994.402588	10219.364258	1686.160889	7.498766
411.973328	976.198425	9937.199219	1690.711914	7.973590
412.335144	926.136963	10064.628906	1706.640625	8.540836
412.696930	1008.055725	9752.881836	1633.823975	7.155869
413.058685	946.616638	9923.545898	1654.303589	7.883397
413.420410	953.443237	9707.372070	1699.814087	8.526124
413.782104	980.749451	9837.076172	1702.089600	8.144913
414.143707	978.473938	9900.791016	1629.272949	7.294058
414.505310	989.851563	9907.617188	1615.619751	7.017096
414.866852	987.576050	9932.648438	1649.752563	7.402696
415.228394	1003.504700	10360.446289	1586.037964	6.225680
415.589874	932.963501	10294.456055	1670.232300	7.875548
415.951324	978.473938	10346.792969	1574.660400	6.363857
416.312683	973.922913	10663.090820	1661.130127	7.092531
416.674072	955.718750	11029.449219	1604.242188	6.437768
417.035370	967.096313	11393.532227	1606.517700	6.132694
417.396667	1033.086426	11527.788086	1683.885376	6.201215
417.757935	1021.708862	11725.758789	1690.711914	6.250000
418.119141	1026.259888	12174.036133	1704.365112	6.082874
418.480286	985.300537	12328.771484	1697.538574	6.278837
418.841400	887.453125	13157.061523	1681.609863	6.472552
419.202484	869.248962	13216.224609	1690.711914	6.653151
419.563568	953.443237	13830.615234	1818.141113	6.714967
419.924591	973.922913	14813.640625	1813.590088	6.067083
420.285553	917.034912	14708.966797	1777.181763	6.236595
420.646484	987.576050	16024.217773	1845.447388	5.705206
421.007355	960.269775	15990.084961	1943.294800	6.540500
421.368225	976.198425	17257.548828	1934.192627	5.883997
421.729065	998.953613	17457.794922	1927.366089	5.640813
422.089874	955.718750	17962.960938	1993.356201	6.101151
422.450592	935.239075	17699.000000	1945.570313	6.026876
422.811279	987.576050	17787.746094	1968.325439	5.837735
423.171936	962.545288	17689.898438	1938.743774	5.835941
423.532593	1005.780212	17282.580078	1972.876587	5.941563
423.893127	955.718750	17614.806641	2002.458252	6.283294
424.253723	985.300537	18033.501953	2013.835938	6.033102
424.614197	1042.188477	18001.644531	2041.142212	5.890246
424.974670	1012.606750	18290.636719	2075.274902	6.150402
425.335052	1026.259888	18879.996094	2077.550537	5.888351
425.695496	1014.882263	17787.746094	2057.070801	6.213540
426.055817	932.963501	17960.685547	2082.101563	6.748631
426.416168	1003.504700	17792.296875	2022.937988	6.072106
426.776398	1023.984375	16720.527344	2009.284912	6.277182
427.136627	955.718750	16126.616211	1906.886475	6.269687
427.496826	930.687988	16160.749023	1888.682251	6.290154
427.856995	935.239075	15562.287109	1915.988525	6.705040
428.217102	971.647400	14902.385742	1786.283813	5.847762
428.577179	1010.331238	14731.721680	1836.345337	6.019901
428.937195	1003.504700	14381.291016	1861.375977	6.412655
429.297180	969.371887	13807.860352	1784.008301	6.345267
429.657135	996.678101	13587.134766	1747.599976	5.964215
430.017059	971.647400	13707.737305	1847.722900	6.878685
430.376984	978.473938	13878.401367	1834.069824	6.632564
430.736786	939.790100	13414.195313	1802.212524	6.913536
431.096588	964.820801	13471.083008	1765.804199	6.404659
431.456360	896.555176	13584.859375	1761.253052	6.814920
431.816071	983.024963	13234.428711	1831.794189	6.927935
432.175781	964.820801	13400.541992	1793.110352	6.660567
432.535400	937.514587	13352.755859	1815.865601	7.074780
432.895020	942.065613	13359.583008	1875.029175	7.513286
433.254578	976.198425	13687.257813	1836.345337	6.766918
433.614105	985.300537	13764.625000	1749.875488	5.982906
433.973602	953.443237	14190.147461	1818.141113	6.532577
434.333038	871.524475	13967.146484	1768.079712	6.846221
434.692444	969.371887	14356.260742	1811.314575	6.289308
435.051819	957.994263	14233.382813	1770.355225	6.119301
435.411133	1021.708862	14285.719727	1779.457275	5.712815
435.770416	932.963501	13939.840820	1745.324463	6.245626
436.129669	989.851563	14267.515625	1849.998413	6.478149
436.488861	992.127075	13946.666992	1802.212524	6.253294
436.848083	992.127075	14051.340820	1740.773438	5.732706
437.207184	998.953613	13930.738281	1731.671387	5.666022
437.566254	969.371887	14433.628906	1727.120239	5.627851
437.925293	1010.331238	14308.474609	1777.181763	5.766598
438.284363	967.096313	14374.464844	1786.283813	6.109980
438.643311	1046.739624	14572.435547	1638.375000	4.374158
439.002258	932.963501	14449.556641	1626.997314	5.134680
439.361145	1021.708862	15478.092773	1722.569214	4.848103
439.719971	948.892151	15614.624023	1727.120239	5.306439
440.078827	971.647400	15842.175781	1715.742676	5.003825
440.437592	1037.637451	16379.198242	1768.079712	4.761199
440.796295	1042.188477	16545.312500	1699.814087	4.241891
441.155029	1017.157776	17614.806641	1715.742676	4.208939
441.513672	898.830688	18336.146484	1772.630737	5.011093
441.872253	969.371887	17960.685547	1820.416626	5.008705
442.230865	923.861450	17544.265625	1768.079712	5.079409
442.589386	1085.423462	17341.744141	1672.507813	3.611422
442.947876	960.269775	17068.681641	1743.048950	4.859444
443.306335	967.096313	16820.650391	1824.967651	5.411224
443.664764	957.994263	16074.279297	1652.028076	4.591299
444.023102	919.310425	16688.669922	1697.538574	4.935065
444.381500	973.922913	16586.271484	1670.232300	4.459991
444.739777	957.994263	16424.708984	1629.272949	4.340150
445.098022	851.044800	16467.943359	1663.405762	5.201807
445.456238	978.473938	16631.781250	1752.151001	4.942579
445.814423	917.034912	17150.599609	1804.488037	5.466779
446.172577	996.678101	18217.820313	1738.497925	4.307611
446.530701	932.963501	18365.728516	1788.559326	4.907975
446.888733	910.208313	18727.537109	1806.763550	5.031929
447.246765	944.341125	19808.408203	1875.029175	4.933655
447.604736	962.545288	18905.027344	1802.212524	4.679772
447.962677	930.687988	19376.060547	1849.998413	4.983962
448.320587	967.096313	19637.744141	1922.815063	5.118830
448.678436	1005.780212	18859.515625	1877.304688	4.881468
449.036255	971.647400	18907.302734	1831.794189	4.795736
449.394043	971.647400	17696.724609	1856.824951	5.292517
449.751770	971.647400	17869.664063	1900.059814	5.494209
450.109467	939.790100	17398.632813	1834.069824	5.433431
450.467163	935.239075	17325.814453	1859.100464	5.636540
450.824768	980.749451	16959.457031	1829.518677	5.311876
451.182343	953.443237	17166.529297	1927.366089	6.007017
451.539886	923.861450	16097.034180	1897.784302	6.418716
451.897369	951.167725	16388.300781	1818.141113	5.616156
452.254822	985.300537	16392.851563	1943.294800	6.217693
452.612274	962.545288	16438.361328	2020.662476	6.837230
452.969635	996.678101	16624.955078	1963.774414	6.188118
453.326965	957.994263	16647.710938	2050.244141	6.961565
453.684326	953.443237	16165.299805	2113.958740	7.629020
454.041534	967.096313	15971.880859	2173.122314	8.037610
454.398773	978.473938	15532.705078	2052.519775	7.379612
454.755951	880.626526	15305.153320	2157.193604	8.849977
455.113098	1021.708862	14902.385742	2045.693237	7.377049
455.470215	969.371887	14747.650391	2168.571289	8.703551
455.827240	932.963501	15018.437500	2059.346436	7.996770
456.184265	960.269775	14704.415039	2264.143311	9.486756
456.541260	962.545288	14565.608398	2170.846924	8.882570
456.898193	1008.055725	14834.120117	2339.235352	9.628045
457.255096	1010.331238	14972.926758	2416.603027	10.071707
457.611969	964.820801	14649.802734	2416.603027	10.608580
457.968781	1003.504700	15009.334961	2619.124512	11.535338
458.325531	1010.331238	15321.082031	2635.052979	11.353154
458.682312	973.922913	15762.532227	2716.971924	11.786429
459.039001	953.443237	16816.099609	2805.717041	11.676946
459.395630	969.371887	17287.130859	3078.779541	12.927068
459.752289	971.647400	18870.894531	3338.188965	13.221457
460.108856	951.167725	20306.748047	3679.517090	14.095932
460.465363	930.687988	20816.464844	3731.854004	14.086279
460.821899	921.585938	20930.240234	3834.252441	14.557034
461.178345	928.412476	20238.482422	3804.670898	14.895121
461.534760	942.065613	19869.847656	3872.936523	15.484492
461.891144	976.198425	18597.832031	4009.467773	17.213327
462.247467	1023.984375	18158.656250	3754.609375	15.936255
462.603760	937.514587	17769.541016	3927.548828	17.763958
462.960052	987.576050	16793.343750	3841.079102	18.053555
463.316254	1049.015137	16317.759766	3652.210938	17.049181
463.672424	967.096313	16001.461914	3629.455566	17.708492
464.028564	962.545288	15616.899414	3763.711426	19.114906
464.384644	1008.055725	15585.041992	3811.497314	19.231970
464.740723	992.127075	15990.084961	3831.977051	18.934912
465.096741	921.585938	15614.624023	3825.150391	19.761497
465.452698	932.963501	15703.369141	3948.028564	20.412878
465.808655	901.106262	15849.001953	4132.345703	21.616686
466.164520	889.728638	15439.408203	4152.825684	22.427279
466.520355	971.647400	16347.341797	4234.744141	21.222435
466.876190	973.922913	16413.332031	4355.346680	21.901251
467.231964	978.473938	16331.413086	4400.857422	22.291389
467.587677	983.024963	17155.150391	4582.898926	22.259747
467.943390	948.892151	17246.171875	4746.736328	23.303547
468.299011	998.953613	16404.228516	4601.103027	23.382570
468.654633	939.790100	16467.943359	4553.316895	23.270809
469.010223	1039.912964	16565.791016	4662.541992	23.332844
469.365723	1005.780212	15673.787109	4610.205078	24.573378
469.721191	1030.810913	16015.115234	4785.420410	25.056948
470.076660	1005.780212	15589.592773	4664.817871	25.089720
470.432068	973.922913	15928.645508	4751.287598	25.258675
470.787445	996.678101	15318.805664	4803.624512	26.580870
471.142792	987.576050	15703.369141	4780.869141	25.777021
471.498016	951.167725	15748.879883	4803.624512	26.034138
471.853271	996.678101	15539.531250	4842.308105	26.443434
472.208496	994.402588	15753.430664	4931.053711	26.672834
472.563660	951.167725	15739.777344	5094.891113	28.019697
472.918762	935.239075	16310.933594	4997.043457	26.417048
473.273865	987.576050	16649.986328	5397.535156	28.156324
473.628876	980.749451	17055.029297	5556.821777	28.468287
473.983917	969.371887	16995.865234	5429.392578	27.829048
474.338837	978.473938	17004.966797	5456.698730	27.942636
474.693787	978.473938	16938.976563	5452.147949	28.029655
475.048645	939.790100	16695.496094	5579.577148	29.448298
475.403503	946.616638	16784.242188	5782.098145	30.531605
475.758270	1023.984375	17027.722656	5918.629395	30.584385
476.113037	946.616638	16768.312500	5779.822754	30.547964
476.467773	994.402588	17419.111328	5904.976563	29.897480
476.822418	1026.259888	18315.666016	6121.150879	29.468283
477.177063	917.034912	18183.687500	6018.752441	29.546652
477.531647	976.198425	18700.230469	6291.814941	29.991014
477.886200	928.412476	19109.824219	6599.010254	31.188984
478.240723	919.310425	19703.734375	6737.816895	30.975166
478.595184	964.820801	19690.082031	6881.174805	31.595575
478.949585	951.167725	20377.289063	6979.022461	31.029634
479.303986	907.932800	20322.675781	7092.798340	31.856543
479.658325	1023.984375	20322.675781	7117.829102	31.576466
480.012634	962.545288	20349.982422	7274.839844	32.558685
480.366913	955.718750	21021.261719	7465.983887	32.445000
480.721130	901.106262	21558.283203	7627.545898	32.562237
481.075317	946.616638	22486.697266	8053.068359	32.991760
481.429474	962.545288	23492.476563	8451.284180	33.239067
481.783569	996.678101	24436.818359	8694.764648	32.841469
482.137604	962.545288	25881.773438	9147.593750	32.846313
482.491669	964.820801	28155.019531	9962.230469	33.090637
482.845612	1019.433350	31054.033203	10977.112305	33.154026
483.199554	939.790100	35204.582031	12599.558594	34.028423
483.553436	1019.433350	41039.019531	14554.231445	33.820435
483.907318	980.749451	47870.132813	17227.968750	34.650105
484.261139	937.514587	53791.035156	19860.746094	35.803165
484.614899	892.004150	56366.925781	21278.394531	36.748840
484.968628	1014.882263	55886.789063	21394.447266	37.140251
485.322357	989.851563	53520.250000	20106.501953	36.391598
485.675964	964.820801	49763.363281	18424.892578	35.779903
486.029572	989.851563	45565.027344	16909.394531	35.713921
486.383148	976.198425	43346.394531	15753.430664	34.876480
486.736694	1026.259888	40661.281250	15032.090820	35.337009
487.090149	1001.229126	40847.875000	15218.683594	35.680431
487.443604	944.341125	41958.328125	15712.470703	36.007545
487.796997	932.963501	44281.636719	16492.974609	35.895012
488.150360	987.576050	45189.566406	17114.191406	36.483910
488.503693	962.545288	45797.132813	17250.722656	36.329494
488.856964	835.116150	45071.242188	16820.650391	36.136833
489.210175	953.443237	42074.378906	16026.493164	36.655415
489.563416	917.034912	40065.093750	15255.091797	36.625206
489.916565	996.678101	37700.828125	14067.269531	35.610664
490.269653	948.892151	35341.113281	13682.707031	37.025272
490.622772	967.096313	34267.066406	13314.072266	37.078041
490.975769	960.269775	34125.984375	13129.754883	36.692970
491.328735	957.994263	35564.113281	14103.677734	37.986588
491.681732	980.749451	37780.472656	15034.366211	38.189465
492.034607	1005.780212	40306.300781	15808.042969	37.664291
492.387482	1005.780212	40998.058594	16026.493164	37.559032
492.740326	946.616638	39530.347656	15591.868164	37.957066
493.093079	1008.055725	37689.449219	14779.507813	37.543427
493.445862	1026.259888	34558.335938	13573.481445	37.418568
493.798523	960.269775	31911.904297	12556.324219	37.465080
494.151215	937.514587	29486.199219	11805.402344	38.067909
494.503815	942.065613	27454.158203	10954.357422	37.765003
494.856384	951.167725	25943.212891	10394.579102	37.785667
495.208923	1035.361938	24632.511719	10098.761719	38.408871
495.561432	923.861450	23874.763672	9782.463867	38.598057
495.913879	969.371887	24197.888672	9802.943359	38.028992
496.266296	926.136963	24345.796875	9566.289063	36.892731
496.618683	1021.708862	24015.845703	9812.045898	38.228603
496.970978	969.371887	24914.677734	10087.383789	38.078491
497.323273	985.300537	25158.158203	10283.078125	38.463707
497.675507	1019.433350	25296.964844	10187.506836	37.763615
498.027710	1028.535400	25349.300781	10139.720703	37.462578
498.379852	923.861450	24955.636719	10144.271484	38.367577
498.731995	971.647400	24409.511719	9930.373047	38.223301
499.084076	1051.290649	24320.765625	9809.770508	37.639351
499.436096	1080.872437	23981.712891	9739.229492	37.808033
499.788086	1049.015137	23340.017578	9557.187500	38.168636
500.140106	989.851563	22666.462891	9418.380859	38.883057
500.491943	1033.086426	22322.859375	9379.696289	39.204784
500.843842	1044.463989	22081.654297	9261.370117	39.058956
501.195679	1001.229126	21544.630859	8865.428711	38.280903
501.547455	1001.229126	21237.435547	8872.255859	38.895763
501.899231	987.576050	21189.650391	8904.113281	39.186752
502.250885	932.963501	21080.423828	8660.631836	38.355545
502.602600	957.994263	20941.617188	8772.132813	39.102711
502.954193	930.687988	20843.771484	8858.602539	39.812592
503.305786	1026.259888	20861.974609	8810.816406	39.245152
503.657379	932.963501	20909.759766	8767.582031	39.218594
504.008820	971.647400	20918.863281	8763.030273	39.060001
504.360291	994.402588	21096.353516	8854.051758	39.098938
504.711700	994.402588	21253.365234	8922.317383	39.132877
505.063080	946.616638	21226.058594	8920.041992	39.317776
505.414368	951.167725	21146.414063	8838.123047	39.053524
505.765656	1037.637451	21053.119141	8854.051758	39.051838
506.116943	932.963501	21353.486328	8822.194336	38.633835
506.468109	960.269775	20693.585938	8844.949219	39.956181
506.819305	989.851563	20880.179688	8676.560547	38.645462
507.170410	1023.984375	20930.240234	8735.724609	38.740284
507.521484	978.473938	20877.904297	9061.124023	40.617496
507.872559	1021.708862	21073.597656	8829.020508	38.935543
508.223480	967.096313	21073.597656	8876.806641	39.339069
508.574493	885.177612	21262.466797	9099.807617	40.312672
508.925385	994.402588	21788.111328	9397.901367	40.413662
509.276245	946.616638	21926.917969	9259.093750	39.620392
509.627045	939.790100	22284.175781	9532.156250	40.255863
509.977814	926.136963	22739.279297	9518.503906	39.390781
510.328613	1014.882263	22832.576172	9557.187500	39.153111
510.679260	1010.331238	22991.861328	9718.749023	39.616978
511.029999	987.576050	23171.628906	9855.280273	39.973328
511.380585	1017.157776	23201.210938	9775.637695	39.480972
511.731140	960.269775	23362.771484	10037.322266	40.518032
512.081726	1008.055725	23556.191406	9736.953125	38.712280
512.432129	1039.912964	23692.722656	10023.668945	39.658459
512.782654	978.473938	24061.357422	10182.956055	39.875793
513.133057	955.718750	23738.232422	10141.996094	40.321613
513.483398	989.851563	23968.060547	10189.782227	40.037632
513.833801	983.024963	24152.376953	10330.864258	40.345707
514.183960	1026.259888	23189.832031	9714.198242	39.199181
514.534302	983.024963	23406.007813	9937.199219	39.933018
514.884460	946.616638	23410.558594	9918.995117	39.941250
515.234619	953.443237	23091.984375	9739.229492	39.685478
515.584717	996.678101	23228.515625	9809.770508	39.641766
515.934753	898.830688	23228.515625	10000.914063	40.762253
516.284851	932.963501	23522.058594	9928.097656	39.820690
516.634766	948.892151	23239.894531	10010.015625	40.649242
516.984741	964.820801	24375.378906	10178.404297	39.356533
517.334595	1028.535400	24841.861328	10424.161133	39.455330
517.684448	994.402588	25497.210938	10913.397461	40.481052
518.034363	1014.882263	26805.634766	11393.532227	40.241753
518.384094	937.514587	27913.814453	11473.175781	39.055248
518.733826	969.371887	29092.533203	12101.219727	39.582489
519.083496	978.473938	29463.443359	12538.119141	40.581562
519.433167	962.545288	29993.640625	12456.201172	39.590847
519.782776	937.514587	29716.025391	12328.771484	39.582508
520.132324	944.341125	29001.511719	12135.352539	39.886459
520.481873	944.341125	28471.316406	11998.821289	40.158718
520.831299	1049.015137	27925.191406	11712.105469	39.674877
521.180786	930.687988	26867.074219	11379.879883	40.287769
521.530151	998.953613	26491.613281	11074.959961	39.525124
521.879517	1019.433350	26300.468750	11227.419922	40.378040
522.228882	953.443237	26352.806641	11077.235352	39.858448
522.578064	987.576050	25906.804688	10961.183594	40.023739
522.927307	930.687988	26020.580078	10915.672852	39.796841
523.276489	935.239075	25786.201172	10824.652344	39.794888
523.625610	976.198425	26459.755859	11074.959961	39.628540
523.974792	992.127075	27005.880859	11254.725586	39.450665
524.323792	889.728638	27486.015625	11411.737305	39.561947
524.672852	1012.606750	27542.904297	11987.443359	41.367184
525.021790	992.127075	28767.134766	12003.372070	39.644436
525.370728	1003.504700	30485.152344	12558.599609	39.194195
525.719604	973.922913	31427.218750	13238.980469	40.274979
526.068420	919.310425	33479.738281	13946.666992	40.009785
526.417297	932.963501	35088.531250	14417.700195	39.480347
526.765991	951.167725	35894.066406	15123.111328	40.557434
527.114746	964.820801	37357.226563	15362.041016	39.561058
527.463379	1019.433350	38074.015625	16386.025391	41.470154
527.812012	976.198425	40579.363281	16802.445313	39.962078
528.160706	996.678101	44131.449219	18363.453125	40.261662
528.509155	1012.606750	49189.933594	20755.025391	40.978649
528.857727	1062.668213	53458.808594	22691.494141	41.279427
529.206177	951.167725	56300.937500	24516.460938	42.575233
529.554565	1003.504700	56191.710938	24443.644531	42.473099
529.902893	994.402588	54935.625000	23710.925781	42.113476
530.251221	957.994263	52339.253906	22245.492188	41.430473
530.599548	1008.055725	48313.859375	20755.025391	41.743225
530.947876	951.167725	44802.730469	18722.984375	40.527214
531.296021	914.759338	41305.253906	16893.466797	39.560562
531.644165	1017.157776	38961.468750	16042.421875	39.598198
531.992249	980.749451	37025.000000	15439.408203	40.113636
532.340454	962.545288	36335.515625	14736.272461	38.938568
532.688354	983.024963	36740.558594	15175.448242	39.690720
533.036438	951.167725	37864.667969	15744.328125	40.075203
533.384338	967.096313	39432.500000	16572.617188	40.570278
533.732239	1012.606750	41605.621094	17275.753906	40.063904
534.080139	932.963501	42103.960938	17605.705078	40.496330
534.427917	946.616638	41940.125000	17177.906250	39.594784
534.775757	932.963501	39448.429688	16301.831055	39.903107
535.123474	1033.086426	38074.015625	15396.173828	38.776260
535.471191	896.555176	35598.246094	14695.313477	39.763935
535.818848	1019.433350	34287.546875	14258.413086	39.794800
536.166382	989.851563	33807.414063	13776.002930	38.961308
536.513977	921.585938	33406.921875	14024.035156	40.333427
536.861511	946.616638	34207.902344	14253.862305	40.008213
537.208984	1030.810913	33928.015625	14146.913086	39.869961
537.556396	939.790100	33862.023438	14024.035156	39.742882
537.903809	976.198425	32872.171875	13662.226563	39.773136
538.251160	935.239075	32066.638672	13509.766602	40.391781
538.598389	1001.229126	30960.736328	12904.478516	39.731125
538.945740	1046.739624	29486.199219	12453.925781	40.110420
539.292969	969.371887	29192.656250	12513.088867	40.901394
539.640137	898.830688	29256.371094	12176.311523	39.768894
539.987244	946.616638	29422.484375	12128.525391	39.268021
540.334351	951.167725	30228.017578	12777.048828	40.393284
540.681458	994.402588	32282.814453	13541.624023	40.101818
541.028442	978.473938	35184.101563	14674.833984	40.041248
541.375366	971.647400	38706.609375	16383.750000	40.843033
541.722290	960.269775	41466.816406	17651.214844	41.205551
542.069153	978.473938	43143.875000	18443.095703	41.419315
542.416016	1012.606750	43473.824219	18356.626953	40.846729
542.762756	989.851563	42204.085938	17776.369141	40.729904
543.109558	944.341125	40850.148438	17152.875000	40.616982
543.456299	894.279663	38672.476563	16256.320313	40.663776
543.802917	951.167725	37111.468750	15798.941406	41.060978
544.149536	962.545288	35668.789063	14825.017578	39.942303
544.496094	985.300537	33263.562500	14014.932617	40.366585
544.842651	1014.882263	31766.269531	13380.062500	40.210155
545.189148	912.483826	29968.609375	12658.722656	40.426037
545.535583	917.034912	29158.523438	12403.864258	40.673595
545.882019	960.269775	28459.939453	12303.741211	41.249481
546.228333	962.545288	27904.710938	12117.148438	41.402031
546.574707	967.096313	28334.785156	12253.679688	41.240540
546.920898	948.892151	28414.427734	12321.945313	41.408451
547.267212	1010.331238	28339.335938	12069.362305	40.466282
547.613342	1001.229126	27868.302734	11844.085938	40.357414
547.959473	1021.708862	27856.925781	11718.931641	39.862629
548.305664	914.759338	27094.626953	11398.083984	40.043457
548.651611	1033.086426	25761.171875	10836.030273	39.642952
548.997742	992.127075	24564.246094	10510.630859	40.380348
549.343689	946.616638	23660.865234	10014.567383	39.921864
549.689575	951.167725	22741.554688	9714.198242	40.215122
550.035522	896.555176	21897.335938	9206.756836	39.570915
550.381287	1001.229126	21128.210938	8913.214844	39.310345
550.727173	1017.157776	21094.078125	8769.857422	38.614986
551.072876	983.024963	20452.380859	8444.458008	38.323986
551.418640	987.576050	20293.093750	8537.753906	39.108910
551.764282	923.861450	20463.757813	8494.519531	38.744617
552.109863	967.096313	20309.023438	8398.947266	38.423527
552.455505	994.402588	20861.974609	8369.365234	37.120605
552.801025	1008.055725	20846.046875	8471.763672	37.623306
553.146545	969.371887	21210.128906	8480.866211	37.110737
