Jaz Data File
++++++++++++++++++++++++++++++++++++
Date: Wed Feb 07 06:44:35 2024
User: jaz
Dark Spectrum Present: Yes
Reference Spectrum Present: Yes
Processed Spectrum Present: Yes
Spectrometers: JAZA3692
Integration Time (usec): 40000 (JAZA3692)
Spectra Averaged: 1 (JAZA3692)
Boxcar Smoothing: 0 (JAZA3692)
Correct for Electrical Dark: No (JAZA3692)
Strobe/Lamp Enabled: Yes (JAZA3692)
Correct for Detector Non-linearity: No (JAZA3692)
Correct for Stray Light: No (JAZA3692)
Number of Pixels in Processed Spectrum: 2048
>>>>>Begin Processed Spectral Data<<<<<
W	D	R	S	P
367.543823	1094.525513	6048.334473	1720.293701	12.632061
367.910248	1155.964600	5859.465820	1829.518677	14.320271
368.276642	1112.729614	5900.425293	1715.742676	12.595058
368.643036	1112.729614	5893.598633	1704.365112	12.375062
369.009399	1115.005249	5829.884277	1733.946899	13.127414
369.375671	1062.668213	5645.566895	1749.875488	14.995036
369.741974	1030.810913	5677.424316	1756.702026	15.621940
370.108215	1126.382813	5750.241211	1736.222412	13.188976
370.474396	1144.586914	5718.383789	1708.916138	12.338309
370.840546	1178.719727	5736.587891	1688.436401	11.183226
371.206665	1137.760376	5977.792969	1724.844727	12.129760
371.572784	1099.076538	5930.007324	1752.151001	13.518605
371.938843	1094.525513	6082.467285	1727.120239	12.682480
372.304840	1130.933838	6150.732910	1674.783325	10.834089
372.670807	1105.903076	6316.845703	1777.181763	12.882097
373.036713	1124.107300	5984.619629	1626.997314	10.346440
373.402649	1130.933838	5998.272949	1702.089600	11.734456
373.768524	1087.698975	6034.681152	1788.559326	14.167432
374.134308	1119.556274	6153.008301	1720.293701	11.934899
374.500122	1169.617676	6082.467285	1683.885376	10.467809
374.865875	1151.413574	6137.079590	1804.488037	13.099042
375.231567	1087.698975	6248.580078	1638.375000	10.670195
375.597260	1185.546387	6423.795410	1770.355225	11.164205
375.962891	1110.454102	6514.815918	1768.079712	12.168423
376.328461	1115.005249	6658.173828	1843.171875	13.136289
376.694031	1089.974487	6690.031250	1770.355225	12.149533
377.059540	1142.311401	7192.921387	1893.233276	12.410681
377.425049	1112.729614	7406.820313	1941.019287	13.159799
377.790497	1126.382813	7638.923340	1897.784302	11.844863
378.155945	1196.923950	7868.750977	1927.366089	10.948157
378.521301	1119.556274	7943.843262	1981.978638	12.637546
378.886597	1178.719727	7550.178223	1890.957764	11.178572
379.251892	1153.689087	7176.992676	1884.131226	12.126935
379.617157	1094.525513	7026.808105	1911.437500	13.770617
379.982422	1121.831787	6994.951172	1911.437500	13.444402
380.347595	1108.178589	6865.246094	1881.855713	13.438737
380.712738	1121.831787	6776.500977	1827.243164	12.474849
381.077820	1062.668213	6910.756836	1774.906250	12.178988
381.442902	1142.311401	6808.358398	1786.283813	11.365462
381.807953	1062.668213	6783.327637	1777.181763	12.490056
382.172974	1062.668213	6655.898438	1888.682251	14.768103
382.537933	1110.454102	6660.449219	1838.620850	13.120133
382.902832	1149.138062	6796.980469	1788.559326	11.321514
383.267700	1146.862427	7033.634766	1897.784302	12.756088
383.632538	1142.311401	7031.359375	1865.927002	12.287480
383.997345	1187.821899	7206.574219	1913.713013	12.060492
384.362152	1112.729614	7377.238281	1875.029175	12.168545
384.726898	1151.413574	7545.626953	1881.855713	11.423487
385.091553	1076.321289	7393.166992	1904.610962	13.112393
385.456238	1085.423462	7361.309570	1824.967651	11.783900
385.820862	1076.321289	7525.147461	1915.988525	13.020466
386.185425	1130.933838	7632.096680	1843.171875	10.955548
386.549988	1124.107300	7477.361328	1829.518677	11.103151
386.914490	1126.382813	7823.240723	1954.672363	12.368331
387.278961	1067.219238	7950.669922	1947.845825	12.793388
387.643372	1042.188477	7937.016602	1881.855713	12.178219
388.007782	1146.862427	7880.128418	1945.570313	11.862117
388.372101	1146.862427	7998.455566	1927.366089	11.391564
388.736450	1151.413574	7966.598145	1861.375977	10.417361
389.100739	1103.627563	8073.547852	1870.478149	11.002286
389.464966	1096.801025	7802.760742	1797.661377	10.451305
389.829163	1112.729614	7702.637695	1936.468262	12.500002
390.193329	1110.454102	7789.107910	1879.580200	11.516185
390.557495	1196.923950	7748.148438	1884.131226	10.489753
390.921570	1171.893188	7971.149414	1941.019287	11.311915
391.285614	1140.035889	8282.895508	1870.478149	10.226189
391.649597	1183.270874	8571.886719	1915.988525	9.916846
392.013550	1083.147949	8833.571289	1991.080688	11.714622
392.377502	1089.974487	9184.001953	1959.223389	10.739387
392.741455	1135.484863	9300.053711	1968.325439	10.200668
393.105316	1194.648438	9181.726563	1945.570313	9.401710
393.469086	1103.627563	8849.500000	1956.947876	11.016452
393.832886	1119.556274	8744.826172	1909.161987	10.355118
394.196655	1089.974487	9022.440430	1986.529663	11.302352
394.560333	1146.862427	9170.348633	1943.294800	9.926263
394.924042	1160.515625	9249.992188	1981.978638	10.154712
395.287659	1167.342163	9145.318359	2018.386963	10.667427
395.651245	1117.280762	9170.348633	1981.978638	10.737496
396.014771	1105.903076	8908.664063	1927.366089	10.527851
396.378296	1153.689087	8403.498047	1886.406738	10.106716
396.741791	1108.178589	8462.662109	1895.508789	10.705445
397.105255	1153.689087	8385.293945	1904.610962	10.383889
397.468628	1176.444214	8123.609375	1777.181763	8.647233
397.832001	1140.035889	8068.996582	1838.620850	10.082103
398.195313	1162.791138	8207.803711	1758.977539	8.462531
398.558624	1146.862427	8214.629883	1811.314575	9.401160
398.921844	1196.923950	8175.946289	1758.977539	8.053472
399.285095	1060.392700	8335.232422	1772.630737	9.790429
399.648254	1119.556274	8255.589844	1736.222412	8.641582
400.011383	1119.556274	8567.335938	1838.620850	9.654751
400.374451	1130.933838	8291.998047	1822.692139	9.659992
400.737549	1146.862427	8460.386719	1768.079712	8.494089
401.100586	1140.035889	8235.109375	1847.722900	9.974344
401.463562	1135.484863	8276.069336	1770.355225	8.891014
401.826508	1060.392700	8449.008789	1918.264038	11.610717
402.189392	1062.668213	8337.507813	1820.416626	10.416015
402.552246	1083.147949	8364.814453	1811.314575	10.000000
402.915070	1092.250000	8467.212891	1756.702026	9.009564
403.277893	1078.596802	8578.713867	1777.181763	9.314321
403.640656	1187.821899	8749.377930	1806.763550	8.185374
404.003326	1169.617676	9129.389648	1795.385864	7.861635
404.366028	1192.372925	9172.624023	1763.528564	7.157114
404.728699	1178.719727	9493.472656	1861.375977	8.210181
405.091248	1121.831787	9937.199219	1820.416626	7.924625
405.453857	1153.689087	9730.126953	1904.610962	8.755639
405.816345	1099.076538	9620.902344	1920.539551	9.639519
406.178833	1212.852539	9739.229492	1847.722900	7.445957
406.541260	1160.515625	9839.351563	1815.865601	7.551127
406.903687	1155.964600	9381.972656	1859.100464	8.547717
407.266052	1162.791138	9070.225586	1731.671387	7.194245
407.628387	1194.648438	9286.400391	1733.946899	6.664793
407.990662	1221.954712	8986.031250	1765.804199	7.004690
408.352905	1217.403687	9272.747070	1761.253052	6.751411
408.715118	1053.566162	9149.869141	1777.181763	8.937606
409.077332	1092.250000	8842.673828	1718.018188	8.073987
409.439484	1133.209351	8972.378906	1763.528564	8.040638
409.801575	1119.556274	9224.960938	1749.875488	7.776530
410.163605	1096.801025	9227.237305	1686.160889	7.248810
410.525635	1112.729614	9541.258789	1695.262939	6.911447
410.887604	1162.791138	9645.932617	1740.773438	6.813305
411.249573	1144.586914	9900.791016	1620.170776	5.431393
411.611481	1178.719727	9887.137695	1761.253052	6.689313
411.973328	1130.933838	9789.290039	1724.844727	6.859395
412.335144	1112.729614	9570.840820	1752.151001	7.559860
412.696930	1144.586914	9413.829102	1752.151001	7.347277
413.058685	1121.831787	9293.226563	1663.405762	6.627681
413.420410	1121.831787	9454.789063	1677.058838	6.663025
413.782104	1092.250000	9689.167969	1658.854614	6.590788
414.143707	1112.729614	9714.198242	1633.823975	6.058202
414.505310	1110.454102	9545.809570	1624.721802	6.096574
414.866852	1128.658325	9741.504883	1535.976563	4.729194
415.228394	1105.903076	9884.862305	1708.916138	6.868845
415.589874	1089.974487	10087.383789	1601.966675	5.690440
415.951324	1053.566162	10217.088867	1736.222412	7.449714
416.312683	1112.729614	10485.599609	1615.619751	5.365380
416.674072	1169.617676	10665.366211	1615.619751	4.696861
417.035370	1126.382813	10874.713867	1683.885376	5.718954
417.396667	1119.556274	11218.317383	1708.916138	5.835962
417.757935	1130.933838	11238.796875	1645.201538	5.087798
418.119141	1101.352051	11985.167969	1688.436401	5.394104
418.480286	1076.321289	11823.606445	1629.272949	5.145036
418.841400	1067.219238	12524.466797	1736.222412	5.839126
419.202484	1133.209351	12924.958008	1827.243164	5.885758
419.563568	1185.546387	13480.185547	1749.875488	4.590042
419.924591	1128.658325	14449.556641	1820.416626	5.193030
420.285553	1099.076538	14301.648438	1733.946899	4.808687
420.646484	1092.250000	15484.918945	1859.100464	5.328063
421.007355	1146.862427	15382.520508	1852.273926	4.955243
421.368225	1178.719727	16292.728516	1818.141113	4.230654
421.729065	1089.974487	16750.109375	1863.651489	4.940423
422.089874	1201.474976	17412.285156	1870.478149	4.126895
422.450592	1140.035889	17196.111328	1863.651489	4.506803
422.811279	1080.872437	17405.458984	1972.876587	5.464176
423.171936	1151.413574	17275.753906	1870.478149	4.459498
423.532593	1183.270874	16624.955078	1968.325439	5.083996
423.893127	1140.035889	16688.669922	1950.121338	5.210011
424.253723	1130.933838	17018.619141	1963.774414	5.242051
424.614197	1108.178589	17473.724609	1961.498901	5.214127
424.974670	1165.066650	17630.734375	1975.152100	4.919846
425.335052	1153.689087	18044.880859	1970.601074	4.836319
425.695496	1190.097412	17389.529297	1877.304688	4.242169
426.055817	1105.903076	17289.406250	1977.427612	5.385265
426.416168	1119.556274	17107.365234	2007.009399	5.550812
426.776398	1096.801025	16144.820313	1900.059814	5.337970
427.136627	1169.617676	15564.562500	1804.488037	4.410370
427.496826	1169.617676	15746.603516	1809.039063	4.386513
427.856995	1087.698975	14906.936523	1809.039063	5.219826
428.217102	1083.147949	14383.567383	1822.692139	5.560307
428.577179	1069.494751	14217.454102	1733.946899	5.053652
428.937195	1128.658325	13912.534180	1674.783325	4.271983
429.297180	1133.209351	13407.368164	1740.773438	4.949944
429.657135	1174.168701	13514.318359	1795.385864	5.034114
430.017059	1078.596802	13682.707031	1727.120239	5.145333
430.376984	1101.352051	13314.072266	1779.457275	5.552450
430.736786	1071.770264	13209.398438	1813.590088	6.111736
431.096588	1126.382813	13241.255859	1822.692139	5.747558
431.456360	1074.045776	13006.876953	1722.569214	5.434783
431.816071	1087.698975	12783.875977	1720.293701	5.408560
432.175781	1074.045776	12902.203125	1786.283813	6.021547
432.535400	1080.872437	12990.948242	1784.008301	5.903706
432.895020	1112.729614	12936.335938	1770.355225	5.561971
433.254578	1044.463989	13093.346680	1706.640625	5.495751
433.614105	1110.454102	13425.572266	1809.039063	5.672580
433.973602	1044.463989	13509.766602	1740.773438	5.585981
434.333038	1155.964600	13691.808594	1854.549438	5.572699
434.692444	1128.658325	13616.716797	1788.559326	5.284256
435.051819	1140.035889	13898.880859	1692.987427	4.333869
435.411133	1192.372925	13944.391602	1802.212524	4.782299
435.770416	1110.454102	13350.480469	1679.334351	4.647705
436.129669	1124.107300	13969.421875	1658.854614	4.162976
436.488861	1135.484863	13484.736328	1697.538574	4.551318
436.848083	1133.209351	13646.297852	1663.405762	4.237134
437.207184	1117.280762	13596.236328	1645.201538	4.230489
437.566254	1187.821899	13853.371094	1720.293701	4.204096
437.925293	1126.382813	13657.675781	1665.681274	4.303614
438.284363	1115.005249	13973.973633	1597.415649	3.751548
438.643311	1133.209351	14492.791992	1695.262939	4.207119
439.002258	1135.484863	14281.168945	1663.405762	4.015926
439.361145	1105.903076	14781.783203	1727.120239	4.542429
439.719971	1206.026001	15175.448242	1692.987427	3.485910
440.078827	1158.240112	15389.347656	1706.640625	3.853534
440.437592	1080.872437	15748.879883	1795.385864	4.871237
440.796295	1149.138062	16128.891602	1708.916138	3.736898
441.155029	1142.311401	17102.814453	1731.671387	3.692615
441.513672	1135.484863	17316.712891	1738.497925	3.726621
441.872253	1140.035889	17334.917969	1806.763550	4.116903
442.230865	1096.801025	16832.027344	1720.293701	3.962400
442.589386	1108.178589	16706.873047	1677.058838	3.646974
442.947876	1110.454102	16538.484375	1699.814087	3.820060
443.306335	1140.035889	16351.892578	1722.569214	3.829469
443.664764	1135.484863	15744.328125	1663.405762	3.613708
444.023102	1049.015137	16097.034180	1715.742676	4.430666
444.381500	1126.382813	15839.900391	1713.467163	3.990102
444.739777	1130.933838	15753.430664	1613.344238	3.299097
445.098022	1219.679199	16338.239258	1601.966675	2.528597
445.456238	1058.117188	15953.676758	1672.507813	4.124656
445.814423	1071.770264	16838.853516	1674.783325	3.824506
446.172577	1083.147949	17676.246094	1574.660400	2.962150
446.530701	1117.280762	17218.865234	1761.253052	3.999434
446.888733	1126.382813	18304.289063	1786.283813	3.841568
447.246765	1126.382813	19330.548828	1786.283813	3.625000
447.604736	1124.107300	18791.250000	1804.488037	3.851108
447.962677	1149.138062	18261.054688	1904.610962	4.414894
448.320587	1117.280762	19093.894531	1856.824951	4.113924
448.678436	1155.964600	18702.505859	1749.875488	3.384775
449.036255	1165.066650	18295.187500	1861.375977	4.064824
449.394043	1174.168701	17405.458984	1786.283813	3.771204
449.751770	1101.352051	17708.103516	1745.324463	3.877775
450.109467	1124.107300	16925.324219	1786.283813	4.190668
450.467163	1085.423462	16579.445313	1811.314575	4.684976
450.824768	1119.556274	16768.312500	1906.886475	5.031264
451.182343	1096.801025	16322.310547	1802.212524	4.633090
451.539886	1110.454102	15705.644531	1861.375977	5.144995
451.897369	1135.484863	16044.697266	1881.855713	5.006105
452.254822	1051.290649	15698.818359	1824.967651	5.281963
452.612274	1155.964600	16320.035156	1909.161987	4.966987
452.969635	1119.556274	16258.595703	1936.468262	5.396062
453.326965	1215.128052	16156.197266	2013.835938	5.345721
453.684326	1092.250000	15842.175781	1991.080688	6.093798
454.041534	1078.596802	15482.643555	2118.509766	7.219589
454.398773	1206.026001	15350.663086	2045.693237	5.936294
454.755951	1174.168701	14977.477539	2038.866699	6.264426
455.113098	1124.107300	14426.801758	1941.019287	6.140951
455.470215	1110.454102	14599.741211	2061.621826	7.051282
455.827240	1210.577026	14704.415039	2123.060791	6.762226
456.184265	1151.413574	14360.811523	2225.459229	8.130920
456.541260	1155.964600	14383.567383	2164.020264	7.620849
456.898193	1140.035889	14174.218750	2157.193604	7.803771
457.255096	1137.760376	14627.047852	2350.613037	8.991229
457.611969	1030.810913	14586.087891	2387.021240	10.005035
457.968781	1010.331238	14422.250977	2430.256104	10.587036
458.325531	1117.280762	14815.916016	2368.817139	9.136212
458.682312	1178.719727	15280.122070	2489.419678	9.294820
459.039001	1101.352051	16046.972656	2660.083740	10.429354
459.395630	1121.831787	16979.935547	2860.329590	10.962835
459.752289	1058.117188	18183.687500	3028.718262	11.506777
460.108856	1140.035889	19601.335938	3351.842041	11.980771
460.465363	1149.138062	20286.267578	3483.822266	12.199761
460.821899	1094.525513	20215.726563	3577.118652	12.983459
461.178345	1137.760376	19564.927734	3531.608398	12.990863
461.534760	1076.321289	19266.833984	3529.332764	13.485115
461.891144	1142.311401	18413.513672	3472.444824	13.491436
462.247467	1117.280762	17739.960938	3511.128662	14.401095
462.603760	1044.463989	17316.712891	3449.689453	14.781150
462.960052	1162.791138	16251.769531	3511.128662	15.563263
463.316254	1135.484863	16065.176758	3451.965088	15.515928
463.672424	1089.974487	15589.592773	3397.352539	15.913370
464.028564	1119.556274	15459.888672	3436.036377	16.153601
464.384644	1126.382813	14977.477539	3515.679688	17.249878
464.740723	1135.484863	15230.060547	3538.434814	17.048756
465.096741	1174.168701	15250.540039	3599.874023	17.232462
465.452698	1199.199463	15209.581055	3713.649902	17.947052
465.808655	1212.852539	15277.846680	3784.191162	18.281832
466.164520	1119.556274	15100.356445	3695.445801	18.424480
466.520355	1178.719727	15732.951172	4032.222900	19.606005
466.876190	1074.045776	15942.298828	4077.733398	20.202021
467.231964	1105.903076	15917.267578	4205.162598	20.924875
467.587677	1190.097412	16574.892578	4264.326172	19.982254
467.943390	1112.729614	16572.617188	4373.550781	21.092140
468.299011	1162.791138	16185.779297	4382.652832	21.432898
468.654633	1080.872437	15965.053711	4382.652832	22.183149
469.010223	1187.821899	16081.105469	4425.888184	21.741791
469.365723	1165.066650	15314.254883	4234.744141	21.695078
469.721191	1133.209351	15830.797852	4466.847168	22.681528
470.076660	1144.586914	14843.222656	4164.203125	22.043190
470.432068	1137.760376	15318.805664	4519.184082	23.844673
470.787445	1117.280762	15182.274414	4396.306152	23.313379
471.142792	1115.005249	15032.090820	4400.857422	23.610201
471.498016	1144.586914	15257.367188	4603.378418	24.508223
471.853271	1008.055725	15189.101563	4737.634277	26.299744
472.208496	1128.658325	15414.377930	4648.889160	24.641607
472.563660	1153.689087	15480.368164	4639.787109	24.332912
472.918762	1130.933838	15928.645508	4824.104004	24.957710
473.273865	1096.801025	16133.442383	4978.839355	25.817190
473.628876	1133.209351	16499.800781	5115.370605	25.914408
473.983917	1103.627563	16643.158203	5154.054688	26.065313
474.338837	1153.689087	16467.943359	5165.432129	26.196138
474.693787	1158.240112	16440.638672	5286.034668	27.010122
475.048645	1135.484863	16244.943359	5251.901855	27.243973
475.403503	1112.729614	16406.505859	5265.555176	27.153696
475.758270	1133.209351	16481.597656	5406.637207	27.842842
476.113037	1153.689087	16743.281250	5479.454102	27.747776
476.467773	1049.015137	17027.722656	5522.688965	27.997721
476.822418	1119.556274	17771.818359	5964.140137	29.092649
477.177063	1146.862427	17662.591797	5927.731445	28.947371
477.531647	1105.903076	18051.707031	5893.598633	28.252983
477.886200	1140.035889	18552.320313	6157.559082	28.815996
478.240723	1046.739624	19114.375000	6316.845703	29.168766
478.595184	1080.872437	18973.292969	6385.111328	29.645172
478.949585	1135.484863	19184.916016	6391.937988	29.122541
479.303986	1103.627563	19444.326172	6592.183594	29.925556
479.658325	1087.698975	19721.939453	6728.714844	30.272314
480.012634	1146.862427	19817.509766	6740.092773	29.957348
480.366913	1112.729614	20602.564453	6940.338379	29.900763
480.721130	1112.729614	20955.271484	7197.472168	30.665138
481.075317	1121.831787	21526.427734	7452.330566	31.024868
481.429474	1183.270874	22686.943359	7836.893555	30.941797
481.783569	1080.872437	23638.109375	8317.028320	32.079090
482.137604	1149.138062	24778.146484	8658.356445	31.779659
482.491669	1158.240112	26744.195313	9115.736328	31.101032
482.845612	1178.719727	29599.974609	10371.824219	32.345879
483.199554	1094.525513	33504.769531	11552.819336	32.268482
483.553436	1146.862427	39443.878906	13455.154297	32.139038
483.907318	1046.739624	45528.621094	15978.707031	33.568649
484.261139	1083.147949	52525.847656	18538.667969	33.931965
484.614899	1165.066650	54785.437500	19783.376953	34.722458
484.968628	1144.586914	54698.968750	20145.185547	35.479073
485.322357	1140.035889	52578.183594	18595.556641	33.934971
485.675964	1117.280762	48894.117188	17491.927734	34.273193
486.029572	1149.138062	45144.058594	15846.726563	33.407467
486.383148	1142.311401	41869.582031	14536.027344	32.886360
486.736694	1126.382813	39482.562500	14105.953125	33.839581
487.090149	1094.525513	39216.324219	14274.341797	34.572914
487.443604	1155.964600	40570.261719	14488.241211	33.825989
487.796997	1128.658325	42154.023438	15264.193359	34.455601
488.150360	1137.760376	43749.164063	15837.625000	34.497490
488.503693	1074.045776	44529.667969	16272.249023	34.974079
488.856964	1151.413574	43603.531250	16147.095703	35.323753
489.210175	1158.240112	41703.468750	15355.214844	35.015152
489.563416	1180.995239	39086.621094	14410.873047	34.902149
489.916565	1119.556274	36440.191406	13830.615234	35.987625
490.269653	1151.413574	34512.824219	12579.079102	34.254147
490.622772	1144.586914	33174.816406	12563.150391	35.649334
490.975769	1112.729614	33325.003906	12554.047852	35.518505
491.328735	1137.760376	34594.742188	12984.122070	35.407742
491.681732	1153.689087	36667.742188	13764.625000	35.509705
492.034607	1194.648438	39036.558594	14460.934570	35.057125
492.387482	1124.107300	39782.929688	15022.988281	35.952675
492.740326	1137.760376	39100.273438	14765.854492	35.898819
493.093079	1187.821899	36749.660156	14101.402344	36.313026
493.445862	1115.005249	33957.597656	12918.131836	35.938473
493.798523	1071.770264	31388.533203	12042.055664	36.185543
494.151215	1119.556274	29106.187500	11254.725586	36.214325
494.503815	1087.698975	26964.921875	10276.251953	35.508266
494.856384	1142.311401	25442.597656	9791.566406	35.593220
495.208923	1187.821899	24259.328125	9500.299805	36.029194
495.561432	1178.719727	23515.232422	9418.380859	36.888756
495.913879	1165.066650	23048.750000	9020.164063	35.894768
496.266296	1235.607788	23487.925781	9083.878906	35.269455
496.618683	1251.536499	23324.087891	9334.186523	36.618557
496.970978	1151.413574	24104.591797	9604.973633	36.829586
497.323273	1153.689087	24425.439453	9632.279297	36.432972
497.675507	1140.035889	24709.880859	9903.066406	37.178989
498.027710	1192.372925	24316.214844	9670.963867	36.666012
498.379852	1187.821899	24245.673828	9454.789063	35.853153
498.731995	1080.872437	23920.275391	9693.718750	37.710472
499.084076	1101.352051	23738.232422	9295.502930	36.198231
499.436096	1094.525513	23080.607422	9504.850586	38.252953
499.788086	1135.484863	22759.759766	9366.043945	38.061661
500.140106	1144.586914	22413.880859	8995.133789	36.910240
500.491943	1137.760376	21546.906250	8742.550781	37.261677
500.843842	1160.515625	21649.304688	8808.541016	37.327854
501.195679	1128.658325	21137.312500	8410.325195	36.392586
501.547455	1183.270874	20657.177734	8489.967773	37.520447
501.899231	1158.240112	20632.146484	8419.426758	37.286751
502.250885	1080.872437	20236.207031	8453.559570	38.488949
502.602600	1121.831787	20402.320313	8337.507813	37.424755
502.954193	1187.821899	20495.615234	8321.579102	36.947556
503.305786	1124.107300	19992.726563	8558.233398	39.399418
503.657379	1124.107300	20693.585938	8499.070313	37.686047
504.008820	1155.964600	20154.287109	8508.171875	38.699245
504.360291	1133.209351	20770.953125	8574.162109	37.891075
504.711700	1165.066650	20529.748047	8544.581055	38.108112
505.063080	1110.454102	20634.421875	8565.060547	38.181820
505.414368	1078.596802	20566.156250	8615.122070	38.673523
505.765656	1101.352051	20588.912109	8526.375977	38.101353
506.116943	1064.943726	20748.199219	8433.080078	37.433525
506.468109	1115.005249	20340.880859	8437.630859	38.087345
506.819305	1146.862427	20552.503906	8269.242188	36.702625
507.170410	1023.984375	20450.105469	8535.478516	38.666981
507.521484	1158.240112	20181.593750	8435.355469	38.253590
507.872559	1119.556274	20670.830078	8640.152344	38.466019
508.223480	1146.862427	20948.445313	8617.397461	37.726959
508.574493	1126.382813	20786.882813	8819.918945	39.131947
508.925385	1142.311401	21239.710938	8772.132813	37.964218
509.276245	1124.107300	21319.353516	8945.072266	38.726761
509.627045	1076.321289	21694.814453	9165.797852	39.234085
509.977814	1142.311401	21838.173828	9088.429688	38.394718
510.328613	1203.750488	22147.644531	9172.624023	38.048672
510.679260	1067.219238	22143.093750	9240.889648	38.782116
511.029999	1103.627563	22161.296875	9568.565430	40.198833
511.380585	1080.872437	22352.441406	9411.553711	39.163456
511.731140	1103.627563	22800.718750	9459.339844	38.510746
512.081726	1083.147949	22805.269531	9559.462891	39.021580
512.432129	1105.903076	23094.259766	9914.444336	40.060024
512.782654	1121.831787	23285.404297	9689.167969	38.655033
513.133057	1055.841675	23278.578125	9634.554688	38.603313
513.483398	1085.423462	23226.240234	9859.832031	39.630013
513.833801	1110.454102	23260.373047	9723.300781	38.884327
514.183960	1101.352051	22805.269531	9641.381836	39.347870
514.534302	1155.964600	22834.851563	9532.156250	38.637554
514.884460	1158.240112	22802.994141	9645.932617	39.213623
515.234619	1062.668213	22468.492188	9413.829102	39.013500
515.584717	1160.515625	22641.431641	9445.686523	38.569916
515.934753	1119.556274	22643.707031	9525.330078	39.052753
516.284851	1149.138062	22748.380859	9475.268555	38.548256
516.634766	1126.382813	23194.382813	9771.085938	39.173023
516.984741	1121.831787	23303.609375	9693.718750	38.643822
517.334595	1126.382813	24143.275391	9884.862305	38.052399
517.684448	1085.423462	24732.634766	10403.680664	39.405312
518.034363	1064.943726	25954.589844	10820.101563	39.193638
518.384094	1042.188477	26737.369141	11056.755859	38.974499
518.733826	1142.311401	27900.160156	11454.971680	38.540691
519.083496	1085.423462	28473.591797	11716.656250	38.816879
519.433167	1135.484863	28915.042969	12035.229492	39.236565
519.782776	1074.045776	28612.398438	11900.973633	39.315815
520.132324	1176.444214	28029.865234	11559.645508	38.666214
520.481873	1101.352051	27360.861328	11634.738281	40.112656
520.831299	1108.178589	27162.892578	11350.297852	39.310040
521.180786	1076.321289	26350.531250	10904.295898	38.885387
521.530151	1199.199463	25938.662109	11152.327148	40.231785
521.879517	1180.995239	25390.261719	10797.346680	39.721783
522.228882	1083.147949	25151.332031	10533.385742	39.264442
522.578064	1167.342163	25126.300781	10437.813477	38.693130
522.927307	1135.484863	25472.179688	10788.244141	39.663395
523.276489	1103.627563	25560.925781	10478.773438	38.332710
523.625610	1108.178589	25438.046875	10619.855469	39.094646
523.974792	1171.893188	26264.060547	10886.091797	38.714066
524.323792	1099.076538	26710.062500	11284.307617	39.768993
524.672852	1105.903076	27165.167969	11145.500977	38.526020
525.021790	1096.801025	28248.314453	11536.890625	38.451225
525.370728	1058.117188	29233.615234	11941.933594	38.628658
525.719604	1169.617676	30553.417969	12670.099609	39.138851
526.068420	1135.484863	32644.621094	13457.429688	39.105946
526.417297	1096.801025	34030.414063	13923.912109	38.948387
526.765991	1160.515625	34663.007813	14133.259766	38.721729
527.114746	1185.546387	35834.902344	14763.579102	39.186974
527.463379	1160.515625	37136.500000	15009.334961	38.494621
527.812012	1099.076538	38902.304688	16128.891602	39.758022
528.160706	1199.199463	42383.851563	17541.990234	39.681751
528.509155	1169.617676	47483.292969	19387.437500	39.335724
528.857727	1115.005249	52282.367188	21715.294922	40.260605
529.206177	1121.831787	54940.175781	23578.947266	41.727623
529.554565	1142.311401	55174.554688	23517.507813	41.410824
529.902893	1105.903076	54275.722656	22989.585938	41.158092
530.251221	1069.494751	51479.105469	21285.220703	40.102924
530.599548	1115.005249	47713.121094	19407.916016	39.256760
530.947876	1135.484863	43594.425781	18106.318359	39.969990
531.296021	1112.729614	40638.527344	16536.208984	39.021297
531.644165	1174.168701	37584.777344	15687.440430	39.860008
531.992249	1208.301514	35803.042969	14788.609375	39.255409
532.340454	1083.147949	34674.386719	14215.178711	39.093620
532.688354	1108.178589	35291.050781	14247.036133	38.436962
533.036438	1146.862427	36283.179688	14754.476563	38.728062
533.384338	1080.872437	39011.527344	15755.706055	38.688583
533.732239	1108.178589	40265.339844	16099.309570	38.284519
534.080139	1137.760376	40834.222656	16761.486328	39.357983
534.427917	1155.964600	40515.648438	16543.037109	39.093487
534.775757	1112.729614	38656.546875	15844.451172	39.238743
535.123474	1137.760376	37095.539063	14963.825195	38.450832
535.471191	1105.903076	35163.621094	14199.250000	38.444580
535.818848	1074.045776	33934.839844	13671.329102	38.335300
536.166382	1153.689087	32382.937500	13616.716797	39.908188
536.513977	1085.423462	33274.941406	13268.561523	37.848152
536.861511	1162.791138	33434.226563	13302.694336	37.618107
537.208984	1119.556274	33304.523438	13309.521484	37.874718
537.556396	1192.372925	33095.175781	13564.379883	38.780312
537.903809	1135.484863	32223.650391	13104.724609	38.500954
538.251160	1089.974487	31240.625000	12417.516602	37.569809
538.598389	1096.801025	29882.138672	11948.759766	37.699608
538.945740	1119.556274	28824.021484	11766.717773	38.431210
539.292969	1142.311401	28339.335938	11621.084961	38.529118
539.640137	1076.321289	28155.019531	11539.166016	38.638653
539.987244	1044.463989	28550.958984	11541.441406	38.161816
540.334351	1039.912964	29033.369141	12071.637695	39.408226
540.681458	1124.107300	30942.531250	12686.028320	38.774422
541.028442	1096.801025	33534.351563	13723.666016	38.926693
541.375366	1176.444214	36943.082031	14886.457031	38.331848
