Jaz Data File
++++++++++++++++++++++++++++++++++++
Date: Wed Feb 07 06:55:30 2024
User: jaz
Dark Spectrum Present: Yes
Reference Spectrum Present: Yes
Processed Spectrum Present: Yes
Spectrometers: JAZA3692
Integration Time (usec): 43800 (JAZA3692)
Spectra Averaged: 1 (JAZA3692)
Boxcar Smoothing: 0 (JAZA3692)
Correct for Electrical Dark: No (JAZA3692)
Strobe/Lamp Enabled: Yes (JAZA3692)
Correct for Detector Non-linearity: No (JAZA3692)
Correct for Stray Light: No (JAZA3692)
Number of Pixels in Processed Spectrum: 2048
>>>>>Begin Processed Spectral Data<<<<<
W	D	R	S	P
377.790497	873.799988	8053.068359	1938.743774	14.833598
378.155945	942.065613	8059.894531	2057.070801	15.664961
378.521301	955.718750	7959.771973	1966.049927	14.424950
378.886597	901.106262	7641.198730	2004.733887	16.374073
379.251892	880.626526	7456.881836	1954.672363	16.332180
379.617157	948.892151	7088.247070	1831.794189	14.381022
379.982422	955.718750	6840.215332	1875.029175	15.622584
380.347595	919.310425	6883.450195	1772.630737	14.307517
380.712738	903.381775	6785.603027	1827.243164	15.705996
381.077820	812.360901	6924.409668	1831.794189	16.679077
381.442902	923.861450	6928.960938	1911.437500	16.445623
381.807953	901.106262	7138.308594	1865.927002	15.468806
382.172974	942.065613	6951.715820	1763.528564	13.669064
382.537933	971.647400	7045.012207	1756.702026	12.926189
382.902832	896.555176	6792.429688	1813.590088	15.553841
383.267700	866.973450	6867.521973	1756.702026	14.827455
383.632538	919.310425	7170.166016	1813.590088	14.306517
383.997345	998.953613	7349.932129	1784.008301	12.361161
384.362152	898.830688	7568.382324	1875.029175	14.636643
384.726898	889.728638	7481.912598	1900.059814	15.326198
385.091553	869.248962	7591.137207	1900.059814	15.335137
385.456238	864.697876	7552.453613	1859.100464	14.869002
385.820862	944.341125	7456.881836	1829.518677	13.591893
386.185425	957.994263	7652.576660	1902.335449	14.106050
386.549988	855.595825	7820.964844	1902.335449	15.027770
386.914490	860.146851	7698.086914	1824.967651	14.109817
387.278961	928.412476	7864.199707	1836.345337	13.090552
387.643372	944.341125	7850.546875	1934.192627	14.332784
388.007782	942.065613	8114.507324	1947.845825	14.022842
388.372101	896.555176	8248.762695	1927.366089	14.020428
388.736450	944.341125	7930.189941	1872.753662	13.289904
389.100739	896.555176	7871.026367	1859.100464	13.800979
389.464966	914.759338	8034.863770	1879.580200	13.550656
389.829163	921.585938	7764.077148	1840.896362	13.435318
390.193329	889.728638	7832.342773	1815.865601	13.339888
390.557495	898.830688	7786.832031	1849.998413	13.809052
390.921570	880.626526	7937.016602	1922.815063	14.769428
391.285614	957.994263	8255.589844	1968.325439	13.844713
391.649597	862.422363	8590.090820	2002.458252	14.752650
392.013550	910.208313	9215.859375	1936.468262	12.356165
392.377502	932.963501	9404.727539	1925.090576	11.710986
392.741455	917.034912	9275.022461	1954.672363	12.414920
393.105316	932.963501	9174.899414	2018.386963	13.169521
393.469086	976.198425	8956.450195	1993.356201	12.745935
393.832886	905.657288	8697.040039	1918.264038	12.996496
394.196655	948.892151	9024.715820	1986.529663	12.848689
394.560333	967.096313	8951.898438	1963.774414	12.482189
394.924042	896.555176	9311.430664	1961.498901	12.655491
395.287659	880.626526	9252.267578	2002.458252	13.400382
395.651245	928.412476	9099.807617	2022.937988	13.394598
396.014771	889.728638	8883.632813	1929.641602	13.008824
396.378296	971.647400	8567.335938	1804.488037	10.964650
396.741791	985.300537	8269.242188	1781.732788	10.934084
397.105255	903.381775	8317.028320	1863.651489	12.952731
397.468628	851.044800	8062.170410	1761.253052	12.622277
397.832001	926.136963	8023.486328	1702.089600	10.932992
398.195313	944.341125	8348.885742	1861.375977	12.384757
398.558624	923.861450	8266.966797	1749.875488	11.248838
398.921844	926.136963	8305.651367	1806.763550	11.933394
399.285095	921.585938	8046.241699	1761.253052	11.785371
399.648254	896.555176	8182.772949	1695.262939	10.961898
400.011383	919.310425	8226.007813	1752.151001	11.398318
400.374451	930.687988	8150.915527	1797.661377	12.007564
400.737549	942.065613	8339.784180	1765.804199	11.135036
401.100586	841.942688	8207.803711	1781.732788	12.758727
401.463562	901.106262	8212.354492	1679.334351	10.644258
401.826508	841.942688	8344.334961	1779.457275	12.496209
402.189392	923.861450	8255.589844	1788.559326	11.793916
402.552246	844.218201	8617.397461	1672.507813	10.655738
402.915070	946.616638	8210.079102	1670.232300	9.962407
403.277893	896.555176	8617.397461	1729.395752	10.786914
403.640656	937.514587	8785.786133	1772.630737	10.640765
404.003326	903.381775	9240.889648	1824.967651	11.053493
404.366028	926.136963	9022.440430	1806.763550	10.876897
404.728699	848.769287	9523.054688	1838.620850	11.411333
405.091248	880.626526	9889.413086	1888.682251	11.189695
405.453857	876.075500	9680.065430	1840.896362	10.958904
405.816345	860.146851	9470.717773	1859.100464	11.601479
406.178833	944.341125	9657.310547	1784.008301	9.636980
406.541260	923.861450	9807.495117	1836.345337	10.271516
406.903687	896.555176	9404.727539	1781.732788	10.403852
407.266052	905.657288	9318.257813	1824.967651	10.927778
407.628387	919.310425	9341.012695	1804.488037	10.510674
407.990662	869.248962	9106.633789	1765.804199	10.883979
408.352905	910.208313	9140.766602	1834.069824	11.224772
408.715118	898.830688	9277.297852	1729.395752	9.913092
409.077332	985.300537	8942.796875	1699.814087	8.979125
409.439484	957.994263	9391.074219	1695.262939	8.742579
409.801575	944.341125	9090.706055	1733.946899	9.692738
410.163605	951.167725	9479.819336	1672.507813	8.457845
410.525635	955.718750	9634.554688	1688.436401	8.442580
410.887604	898.830688	9925.821289	1724.844727	9.150493
411.249573	876.075500	9882.586914	1670.232300	8.817585
411.611481	889.728638	9750.606445	1690.711914	9.039548
411.973328	930.687988	9609.524414	1670.232300	8.521238
412.335144	998.953613	9716.473633	1631.548462	7.256592
412.696930	912.483826	9570.840820	1549.629639	7.358738
413.058685	914.759338	9432.034180	1561.007324	7.587498
413.420410	980.749451	9416.105469	1563.282837	6.905854
413.782104	946.616638	9686.891602	1656.579102	8.122885
414.143707	917.034912	9673.239258	1642.926025	8.290021
414.505310	921.585938	9586.769531	1581.486938	7.615546
414.866852	878.351013	9604.973633	1561.007324	7.822686
415.228394	885.177612	9832.525391	1667.956787	8.748729
415.589874	896.555176	10039.597656	1642.926025	8.163265
415.951324	896.555176	10098.761719	1592.864502	7.566764
416.312683	944.341125	10558.416992	1501.843750	5.798816
416.674072	921.585938	10522.007813	1654.303589	7.632140
417.035370	892.004150	10904.295898	1656.579102	7.636363
417.396667	910.208313	11150.051758	1583.762451	6.577777
417.757935	896.555176	11172.807617	1517.772339	6.045173
418.119141	887.453125	11798.575195	1677.058838	7.236705
418.480286	876.075500	12133.077148	1670.232300	7.054780
418.841400	1005.780212	12551.772461	1695.262939	5.971620
419.202484	885.177612	13034.183594	1727.120239	6.930136
419.563568	937.514587	13361.858398	1788.559326	6.849816
419.924591	937.514587	14260.688477	1977.427612	7.805295
420.285553	889.728638	14219.729492	1770.355225	6.606350
420.646484	898.830688	15389.347656	1865.927002	6.673995
421.007355	878.351013	15753.430664	1995.631714	7.511091
421.368225	853.320313	16620.404297	1936.468262	6.869678
421.729065	892.004150	16961.732422	1947.845825	6.570376
422.089874	860.146851	17610.255859	1959.223389	6.561608
422.450592	942.065613	17207.488281	2022.937988	6.645215
422.811279	851.044800	17189.283203	1988.805176	6.963789
423.171936	953.443237	16948.078125	1904.610962	5.946793
423.532593	876.075500	16868.435547	1975.152100	6.872510
423.893127	935.239075	17287.130859	1984.254150	6.415253
424.253723	928.412476	17521.509766	1991.080688	6.404279
424.614197	985.300537	17291.681641	1993.356201	6.181971
424.974670	955.718750	18163.207031	1954.672363	5.805342
425.335052	978.473938	18185.962891	2045.693237	6.202063
425.695496	953.443237	17214.314453	2063.897461	6.828996
426.055817	989.851563	17341.744141	2063.897461	6.568328
426.416168	969.371887	17255.273438	1997.907227	6.315495
426.776398	939.790100	16233.565430	1941.019287	6.546645
427.136627	887.453125	15805.767578	1829.518677	6.314826
427.496826	939.790100	15589.592773	1859.100464	6.275240
427.856995	955.718750	15164.070313	1852.273926	6.310058
428.217102	903.381775	14529.200195	1827.243164	6.780227
428.577179	967.096313	14192.422852	1756.702026	5.970407
428.937195	828.289551	13976.249023	1809.039063	7.459329
429.297180	862.422363	13291.317383	1824.967651	7.744416
429.657135	926.136963	13418.746094	1738.497925	6.502732
430.017059	996.678101	13600.788086	1806.763550	6.427153
430.376984	923.861450	13423.296875	1815.865601	7.136355
430.736786	907.932800	12945.437500	1777.181763	7.221172
431.096588	955.718750	12977.294922	1790.834839	6.946810
431.456360	876.075500	12972.744141	1661.130127	6.489841
431.816071	957.994263	12738.365234	1711.191650	6.393664
432.175781	926.136963	12879.447266	1758.977539	6.967447
432.535400	930.687988	13029.631836	1781.732788	7.034042
432.895020	866.973450	12697.406250	1699.814087	7.039815
433.254578	923.861450	13034.183594	1731.671387	6.670425
433.614105	989.851563	13534.797852	1738.497925	5.967713
433.973602	892.004150	13514.318359	1774.906250	6.994772
434.333038	876.075500	13846.543945	1724.844727	6.543859
434.692444	894.279663	13737.319336	1702.089600	6.289865
435.051819	901.106262	13973.973633	1715.742676	6.231505
435.411133	921.585938	14046.790039	1679.334351	5.773232
435.770416	967.096313	13075.142578	1711.191650	6.145462
436.129669	919.310425	14026.310547	1743.048950	6.284722
436.488861	917.034912	13527.970703	1768.079712	6.748467
436.848083	907.932800	13562.103516	1604.242188	5.502608
437.207184	903.381775	13564.379883	1672.507813	6.074766
437.566254	851.044800	13769.176758	1704.365112	6.605601
437.925293	857.871338	13862.472656	1793.110352	7.191601
438.284363	896.555176	14165.117188	1692.987427	6.002400
438.643311	926.136963	14342.607422	1633.823975	5.274763
439.002258	962.545288	14240.208984	1640.650513	5.107112
439.361145	901.106262	14888.732422	1702.089600	5.726371
439.719971	903.381775	15325.632813	1667.956787	5.301357
440.078827	937.514587	15557.735352	1733.946899	5.447471
440.437592	932.963501	16090.208008	1677.058838	4.909173
440.796295	855.595825	16153.921875	1724.844727	5.681987
441.155029	887.453125	17064.130859	1856.824951	5.992404
441.513672	948.892151	17375.876953	1840.896362	5.430115
441.872253	864.697876	17205.212891	1702.089600	5.124635
442.230865	903.381775	17075.507813	1724.844727	5.079499
442.589386	932.963501	17048.201172	1622.446289	4.278452
442.947876	905.657288	16386.025391	1652.028076	4.821402
443.306335	862.422363	16399.677734	1695.262939	5.360281
443.664764	885.177612	15828.522461	1663.405762	5.207858
444.023102	882.902100	15726.124023	1592.864502	4.783075
444.381500	910.208313	15553.184570	1749.875488	5.734266
444.739777	873.799988	15783.012695	1692.987427	5.494505
445.098022	932.963501	16247.218750	1674.783325	4.843983
445.456238	880.626526	16413.332031	1683.885376	5.171403
445.814423	880.626526	16677.291016	1754.426514	5.531548
446.172577	912.483826	17821.878906	1743.048950	4.911856
446.530701	957.994263	17901.521484	1831.794189	5.157131
446.888733	907.932800	18104.042969	1834.069824	5.385736
447.246765	903.381775	19371.507813	1827.243164	5.002464
447.604736	964.820801	18572.800781	1724.844727	4.316360
447.962677	896.555176	18768.496094	1927.366089	5.767761
448.320587	894.279663	18971.017578	1859.100464	5.337361
448.678436	926.136963	18231.472656	1831.794189	5.233399
449.036255	882.902100	18135.900391	1859.100464	5.658138
449.394043	887.453125	17089.162109	1884.131226	6.151685
449.751770	919.310425	17455.519531	1838.620850	5.559378
450.109467	876.075500	17139.222656	1834.069824	5.890584
450.467163	876.075500	16954.906250	1925.090576	6.524200
450.824768	892.004150	16747.833984	1729.395752	5.281285
451.182343	901.106262	16508.904297	1863.651489	6.167079
451.539886	846.493713	15787.563477	1809.039063	6.442279
451.897369	889.728638	15821.696289	1838.620850	6.354770
452.254822	955.718750	15910.441406	1920.539551	6.451613
452.612274	889.728638	16365.545898	1893.233276	6.484340
452.969635	937.514587	16042.421875	1902.335449	6.387466
453.326965	826.014038	16147.095703	2027.489014	7.841972
453.684326	839.667175	15985.533203	2086.652588	8.233173
454.041534	905.657288	15421.204102	2093.479248	8.183102
454.398773	989.851563	15239.163086	2141.265137	8.080485
454.755951	903.381775	14704.415039	2079.825928	8.524319
455.113098	953.443237	14333.505859	2079.825928	8.418366
455.470215	878.351013	14886.457031	2145.816162	9.048083
455.827240	905.657288	14467.761719	2041.142212	8.372483
456.184265	939.790100	14344.882813	2168.571289	9.166526
456.541260	853.320313	14563.333008	2250.489990	10.190871
456.898193	905.657288	14338.056641	2270.969727	10.164323
457.255096	816.911987	14451.833008	2421.154053	11.765687
457.611969	910.208313	14347.158203	2375.643799	10.906013
457.968781	894.279663	14338.056641	2484.868652	11.831414
458.325531	930.687988	15052.570313	2632.777588	12.052852
458.682312	928.412476	15685.165039	2701.043213	12.012336
459.039001	939.790100	16511.179688	2871.707275	12.406839
459.395630	892.004150	16929.875000	3044.646729	13.422246
459.752289	876.075500	18545.494141	3340.464600	13.947201
460.108856	914.759338	19642.294922	3631.731201	14.507899
460.465363	926.136963	20502.443359	3779.640137	14.576310
460.821899	876.075500	20427.349609	3818.323975	15.048884
461.178345	848.769287	19778.826172	3884.313965	16.035582
461.534760	994.402588	19205.396484	3943.477539	16.193926
461.891144	889.728638	18263.330078	3900.242676	17.328094
462.247467	901.106262	17312.162109	3834.252441	17.872988
462.603760	962.545288	17223.416016	3747.782715	17.128464
462.960052	910.208313	16577.169922	3740.956299	18.068264
463.316254	910.208313	16010.564453	3672.690674	18.294153
463.672424	896.555176	15864.930664	3634.006836	18.288235
464.028564	878.351013	15259.642578	3715.925537	19.731012
464.384644	930.687988	15182.274414	3841.079102	20.421524
464.740723	901.106262	15448.510742	3909.344727	20.678867
465.096741	914.759338	15384.795898	3891.140625	20.569273
465.452698	871.524475	15296.050781	4064.080078	22.132828
465.808655	969.371887	15293.775391	4025.396240	21.334393
466.164520	901.106262	15225.509766	4091.386475	22.271645
466.520355	889.728638	15871.757813	4198.335938	22.083839
466.876190	937.514587	16067.452148	4428.163574	23.071138
467.231964	973.922913	16215.361328	4532.837402	23.350254
467.587677	857.871338	16661.363281	4776.318359	24.794817
467.943390	871.524475	16588.546875	4721.705566	24.496887
468.299011	907.932800	16153.921875	4648.889160	24.537313
468.654633	928.412476	16035.594727	4708.052734	25.018829
469.010223	923.861450	16190.330078	4826.379395	25.562677
469.365723	896.555176	15539.531250	4799.073242	26.651125
469.721191	903.381775	15596.419922	4921.951660	27.350163
470.076660	901.106262	15139.040039	4805.899902	27.425283
470.432068	901.106262	15500.847656	4819.553223	26.839153
470.787445	923.861450	14993.406250	4983.390625	28.853310
471.142792	903.381775	15107.182617	4974.288574	28.660686
471.498016	896.555176	15343.836914	5053.931641	28.776186
471.853271	903.381775	15626.000977	5129.023926	28.701700
472.208496	896.555176	15337.009766	5017.523438	28.537663
472.563660	903.381775	15687.440430	5151.779297	28.736341
472.918762	905.657288	15717.022461	5406.637207	30.388691
473.273865	939.790100	16420.158203	5504.484863	29.486992
473.628876	907.932800	16577.169922	5654.669434	30.293350
473.983917	919.310425	16845.679688	5647.842773	29.689957
474.338837	898.830688	16690.945313	5686.526367	30.317003
474.693787	869.248962	16456.566406	5813.955566	31.722628
475.048645	951.167725	16502.076172	5811.680176	31.255491
475.403503	957.994263	16643.158203	5950.486816	31.829393
475.758270	889.728638	16795.619141	6011.925781	32.203148
476.113037	898.830688	16827.476563	6089.293457	32.585712
476.467773	948.892151	17202.937500	6287.264160	32.843346
476.822418	937.514587	18122.248047	6671.827148	33.368641
477.177063	889.728638	17742.236328	6467.030273	33.094788
477.531647	807.809875	18110.869141	6712.786133	34.126778
477.886200	896.555176	18891.373047	6901.654785	33.371269
478.240723	932.963501	19030.179688	7147.410645	34.339245
478.595184	866.973450	19457.978516	7377.238281	35.018356
478.949585	905.657288	19592.234375	7268.013672	34.047737
479.303986	873.799988	19685.531250	7602.515137	35.768723
479.658325	969.371887	19931.287109	7559.280273	34.753387
480.012634	873.799988	20090.572266	7716.291016	35.606873
480.366913	887.453125	20579.810547	7884.679688	35.532700
480.721130	926.136963	21146.414063	8130.436035	35.629082
481.075317	844.218201	22136.265625	8389.844727	35.438709
481.429474	937.514587	23082.882813	8965.551758	36.251537
481.783569	914.759338	24038.601563	9427.482422	36.813618
482.137604	926.136963	25083.066406	9714.198242	36.379051
482.491669	923.861450	27929.742188	10663.090820	36.063366
482.845612	866.973450	30978.939453	11948.759766	36.801933
483.199554	951.167725	34697.140625	13512.042969	37.221848
483.553436	896.555176	40647.628906	15858.104492	37.638100
483.907318	857.871338	47194.300781	18784.423828	38.687817
484.261139	928.412476	53442.882813	21519.599609	39.210503
484.614899	860.146851	55315.636719	22962.281250	40.587524
484.968628	869.248962	55247.371094	22853.054688	40.427670
485.322357	907.932800	52143.558594	21556.007813	40.300228
485.675964	932.963501	48812.195313	19576.304688	38.938267
486.029572	914.759338	44577.453125	17892.419922	38.883675
486.383148	894.279663	41990.183594	16763.761719	38.615730
486.736694	939.790100	39962.695313	16224.462891	39.168465
487.090149	962.545288	39990.003906	16465.667969	39.723633
487.443604	903.381775	41186.925781	16847.955078	39.580860
487.796997	914.759338	42966.382813	17660.316406	39.821426
488.150360	880.626526	44199.714844	18456.750000	40.573620
488.503693	955.718750	45096.269531	18511.361328	39.772141
488.856964	942.065613	44233.847656	18308.839844	40.115635
489.210175	901.106262	41532.804688	17323.539063	40.417786
489.563416	910.208313	39173.089844	16504.351563	40.755276
489.916565	898.830688	37065.957031	15384.795898	40.052853
490.269653	989.851563	34660.734375	14165.117188	39.129551
490.622772	946.616638	33559.378906	14008.106445	40.050243
490.975769	871.524475	33727.769531	14251.586914	40.723042
491.328735	855.595825	35097.632813	15118.560547	41.653381
491.681732	853.320313	37154.703125	16083.380859	41.954491
492.034607	946.616638	39655.500000	17020.896484	41.526077
492.387482	935.239075	40040.062500	17303.060547	41.856270
492.740326	901.106262	39107.101563	16738.730469	41.453243
493.093079	864.697876	36990.867188	15951.400391	41.761147
493.445862	848.769287	33832.441406	14574.710938	41.614353
493.798523	917.034912	31297.513672	13557.552734	41.607368
494.151215	923.861450	28680.664063	12731.539063	42.539761
494.503815	960.269775	26939.890625	11625.635742	41.052818
494.856384	919.310425	25576.853516	11222.868164	41.786636
495.208923	976.198425	24252.500000	10788.244141	42.154663
495.561432	964.820801	23756.437500	10453.742188	41.633385
495.913879	873.799988	23333.189453	10476.498047	42.755833
496.266296	871.524475	23847.457031	10724.529297	42.884029
496.618683	853.320313	23688.171875	10672.192383	42.999500
496.970978	910.208313	24309.388672	11031.724609	43.255859
497.323273	896.555176	24543.767578	10890.642578	42.263279
497.675507	912.483826	24869.166016	11127.296875	42.638683
498.027710	923.861450	24885.095703	11040.827148	42.222221
498.379852	885.177612	24334.419922	11002.143555	43.144104
498.731995	835.116150	24263.878906	10936.153320	43.113831
499.084076	898.830688	23697.273438	10726.804688	43.108089
499.436096	903.381775	23563.017578	10590.273438	42.749546
499.788086	928.412476	22828.025391	10524.284180	43.817543
500.140106	937.514587	22605.023438	10105.587891	42.312538
500.491943	903.381775	22097.582031	9809.770508	42.022762
500.843842	885.177612	21731.224609	9948.577148	43.477783
501.195679	844.218201	21267.017578	9518.503906	42.473541
501.547455	855.595825	20795.984375	9816.596680	44.938950
501.899231	912.483826	20807.361328	9666.412109	44.000919
502.250885	917.034912	20695.861328	9468.442383	43.235161
502.602600	855.595825	20666.279297	9502.575195	43.648064
502.954193	978.473938	20331.779297	9443.411133	43.738976
503.305786	898.830688	20097.400391	9445.686523	44.518188
503.657379	994.402588	20600.289063	9541.258789	43.593319
504.008820	898.830688	20283.992188	9730.126953	45.556988
504.360291	923.861450	20916.587891	9623.177734	43.512405
504.711700	903.381775	21280.669922	9684.616211	43.093243
505.063080	898.830688	20957.546875	9839.351563	44.571747
505.414368	862.422363	21121.384766	9695.994141	43.603279
505.765656	944.341125	20893.832031	9752.881836	44.154217
506.116943	896.555176	20570.708984	9730.126953	44.899376
506.468109	878.351013	20477.412109	9670.963867	44.862423
506.819305	917.034912	20709.515625	9668.687500	44.217056
507.170410	919.310425	20472.861328	9682.340820	44.815544
507.521484	846.493713	20830.117188	9518.503906	43.395584
507.872559	944.341125	20468.310547	9620.902344	44.440563
508.223480	955.718750	20802.810547	9875.760742	44.943825
508.574493	951.167725	21201.027344	9978.159180	44.578045
508.925385	866.973450	21619.722656	10119.241211	44.583332
509.276245	905.657288	21692.539063	10303.558594	45.210735
509.627045	928.412476	21826.794922	10339.966797	45.034847
509.977814	903.381775	22104.408203	10405.957031	44.821297
510.328613	889.728638	22493.523438	10462.844727	44.312199
510.679260	878.351013	22404.777344	10364.997070	44.069771
511.029999	851.044800	22498.074219	10774.590820	45.842529
511.380585	926.136963	23010.066406	10478.773438	43.256054
511.731140	917.034912	22960.005859	10681.294922	44.296478
512.081726	896.555176	23219.414063	10770.040039	44.230373
512.432129	821.463013	23360.496094	11038.551758	45.330643
512.782654	876.075500	23592.599609	11186.459961	45.387161
513.133057	967.096313	23685.896484	10849.683594	43.499599
513.483398	921.585938	23326.363281	10881.540039	44.454601
513.833801	976.198425	23510.681641	11084.061523	44.855095
514.183960	992.127075	23180.730469	10881.540039	44.569786
514.534302	887.453125	23062.404297	10690.396484	44.207283
514.884460	939.790100	23101.087891	10706.325195	44.070232
515.234619	914.759338	22700.595703	10704.049805	44.934196
515.584717	903.381775	22630.054688	10710.875977	45.140339
515.934753	955.718750	22812.095703	10685.845703	44.518482
516.284851	932.963501	22800.718750	10947.530273	45.796040
516.634766	955.718750	23353.669922	11127.296875	45.412983
516.984741	901.106262	23531.160156	11318.440430	46.033180
517.334595	903.381775	24561.970703	11525.512695	44.897564
517.684448	946.616638	25192.291016	11753.064453	44.570625
518.034363	953.443237	26371.009766	12306.016602	44.664280
518.384094	889.728638	27592.964844	12563.150391	43.715382
518.733826	905.657288	28503.173828	13050.111328	44.005608
519.083496	869.248962	29174.453125	13461.981445	44.489105
519.433167	869.248962	29190.380859	13985.350586	46.312065
519.782776	951.167725	28798.992188	13380.062500	44.631474
520.132324	896.555176	28682.939453	13468.807617	45.246086
520.481873	882.902100	28089.029297	13036.458984	44.672131
520.831299	887.453125	27445.056641	12581.354492	44.032215
521.180786	871.524475	26710.062500	12356.078125	44.447384
521.530151	923.861450	26441.550781	12331.046875	44.703049
521.879517	901.106262	25572.302734	11953.310547	44.798004
522.228882	907.932800	26163.937500	11962.413086	43.769714
522.578064	885.177612	25167.259766	11819.054688	45.028580
522.927307	987.576050	25843.089844	12162.658203	44.960175
523.276489	983.024963	25408.464844	11903.249023	44.708401
523.625610	885.177612	25720.210938	12203.618164	45.574493
523.974792	896.555176	26330.050781	12378.833008	45.146278
524.323792	894.279663	26948.992188	12321.945313	43.860264
524.672852	905.657288	27251.636719	12906.753906	45.551910
525.021790	907.932800	28532.755859	13188.918945	44.456345
525.370728	953.443237	29859.384766	13996.728516	45.123199
525.719604	869.248962	31752.617188	14620.220703	44.525490
526.068420	855.595825	33252.183594	15705.644531	45.838310
526.417297	921.585938	34401.324219	16367.821289	46.136070
526.765991	864.697876	35429.859375	16697.771484	45.806450
527.114746	978.473938	36399.230469	16975.384766	45.162533
527.463379	928.412476	38160.484375	17478.275391	44.450558
527.812012	919.310425	40156.117188	18750.291016	45.444523
528.160706	887.453125	43601.253906	20456.931641	45.815353
528.509155	880.626526	48680.214844	22759.759766	45.772636
528.857727	910.208313	52662.378906	25490.384766	47.495930
529.206177	876.075500	55422.585938	27215.228516	48.287510
529.554565	914.759338	55893.617188	26944.441406	47.344891
529.902893	896.555176	54414.527344	26054.712891	47.008804
530.251221	896.555176	51624.742188	23999.917969	45.543442
530.599548	921.585938	47813.242188	22268.246094	45.523365
530.947876	880.626526	43831.082031	20595.738281	45.901981
531.296021	951.167725	40561.160156	18545.494141	44.418907
531.644165	860.146851	37823.707031	17553.367188	45.161293
531.992249	901.106262	36424.261719	16950.353516	45.179676
532.340454	860.146851	35673.339844	16426.984375	44.715343
532.688354	894.279663	35812.144531	16672.740234	45.187363
533.036438	932.963501	37254.828125	17298.509766	45.057011
533.384338	919.310425	39241.355469	18058.533203	44.724182
533.732239	894.279663	41368.968750	19168.986328	45.150951
534.080139	898.830688	41471.367188	19319.171875	45.401012
534.427917	914.759338	41070.875000	18779.873047	44.489143
534.775757	894.279663	38809.007813	17853.736328	44.730526
535.123474	914.759338	37329.917969	16986.763672	44.135475
535.471191	935.239075	35120.386719	16142.544922	44.485123
535.818848	844.218201	33673.156250	15596.419922	44.936581
536.166382	880.626526	32387.488281	15043.467773	44.951607
536.513977	971.647400	33295.421875	15218.683594	44.076027
536.861511	989.851563	33488.839844	15311.979492	44.069458
537.208984	910.208313	33909.812500	15514.500977	44.255962
537.556396	939.790100	33673.156250	15291.500000	43.844284
537.903809	919.310425	32683.304688	14918.314453	44.071926
538.251160	892.004150	31452.248047	14515.546875	44.579300
538.598389	889.728638	30077.833984	14092.300781	45.232716
538.945740	957.994263	28899.113281	13564.379883	45.117683
539.292969	910.208313	28714.796875	13066.040039	43.718800
539.640137	923.861450	28694.316406	13330.000977	44.673878
539.987244	873.799988	29049.298828	13097.897461	43.385559
540.334351	955.718750	30350.896484	13696.359375	43.342621
540.681458	898.830688	31850.464844	14583.812500	44.214085
541.028442	912.483826	34895.113281	16012.839844	44.435516
541.375366	917.034912	37766.820313	17605.705078	45.288380
541.722290	807.809875	41066.324219	19109.824219	45.461224
542.069153	871.524475	42975.484375	19715.111328	44.754902
542.416016	864.697876	42650.085938	19439.773438	44.453522
542.762756	848.769287	41535.082031	19157.609375	44.999996
543.109558	964.820801	40224.382813	18156.380859	43.789486
543.456299	862.422363	38444.925781	17510.132813	44.296440
543.802917	896.555176	36324.136719	16813.822266	44.929028
544.149536	939.790100	35074.878906	15819.420898	43.590424
544.496094	912.483826	32967.746094	14845.498047	43.465611
544.842651	992.127075	31331.646484	14226.555664	43.621090
545.189148	937.514587	29586.322266	13468.807617	43.741062
545.535583	923.861450	28871.808594	13157.061523	43.771374
545.882019	887.453125	28048.070313	12881.723633	44.160522
546.228333	917.034912	27715.843750	12686.028320	43.916107
546.574707	957.994263	27693.087891	12690.579102	43.884586
546.920898	926.136963	27727.220703	12788.426758	44.260487
547.267212	898.830688	27906.986328	12970.468750	44.696266
547.613342	896.555176	27549.730469	12813.458008	44.711002
547.959473	864.697876	27440.505859	12458.476563	43.625309
548.305664	919.310425	26305.019531	12019.300781	43.725349
548.651611	926.136963	25237.800781	11434.492188	43.223515
548.997742	953.443237	24325.316406	11225.144531	43.948986
549.343689	876.075500	23233.068359	10556.140625	43.297710
549.689575	1001.229126	22313.757813	10057.801758	42.494122
550.035522	983.024963	21517.324219	9873.484375	43.295654
550.381287	951.167725	20909.759766	9418.380859	42.423901
550.727173	898.830688	21050.843750	9345.563477	41.915077
551.072876	905.657288	20436.453125	9254.542969	42.747292
551.418640	882.902100	20290.818359	9204.481445	42.877243
551.764282	846.493713	19985.898438	8881.357422	41.980740
552.109863	882.902100	20181.593750	8860.877930	41.339462
552.455505	939.790100	20500.166016	9268.196289	42.577950
552.801025	939.790100	20634.421875	8992.858398	40.889664
553.146545	855.595825	20964.373047	9343.288086	42.208893
553.491943	930.687988	21128.210938	9181.726563	40.851738
553.837341	894.279663	20905.208984	9402.452148	42.517628
554.182800	898.830688	20916.587891	9286.400391	41.900642
554.528015	973.922913	20238.482422	8972.378906	41.519020
554.873352	882.902100	19630.917969	8740.275391	41.910423
555.218628	907.932800	19965.419922	8649.254883	40.620899
555.563721	898.830688	19435.222656	8660.631836	41.873310
555.908875	912.483826	19062.037109	8446.733398	41.512039
556.254028	914.759338	18490.882813	8282.895508	41.921284
556.599121	889.728638	18545.494141	8203.252930	41.422867
556.944031	901.106262	18588.728516	8180.497070	41.155277
557.289063	921.585938	18408.962891	8041.690430	40.715679
