Jaz Data File
++++++++++++++++++++++++++++++++++++
Date: Wed Feb 07 06:51:07 2024
User: jaz
Dark Spectrum Present: Yes
Reference Spectrum Present: Yes
Processed Spectrum Present: Yes
Spectrometers: JAZA3692
Integration Time (usec): 42900 (JAZA3692)
Spectra Averaged: 1 (JAZA3692)
Boxcar Smoothing: 0 (JAZA3692)
Correct for Electrical Dark: No (JAZA3692)
Strobe/Lamp Enabled: Yes (JAZA3692)
Correct for Detector Non-linearity: No (JAZA3692)
Correct for Stray Light: No (JAZA3692)
Number of Pixels in Processed Spectrum: 2048
>>>>>Begin Processed Spectral Data<<<<<
W	D	R	S	P
374.865875	971.647400	6692.306641	1347.108276	6.563245
375.231567	996.678101	6708.235352	1356.210449	6.294822
375.597260	1019.433350	6730.990723	1322.077637	5.298805
375.962891	996.678101	6951.715820	1292.495850	4.967521
376.328461	1008.055725	7156.512695	1331.179688	5.255367
376.694031	1019.433350	7215.676270	1306.148926	4.627249
377.059540	985.300537	7659.402832	1460.884399	7.125810
377.425049	1005.780212	7932.465332	1347.108276	4.927726
377.790497	1001.229126	8314.752930	1469.986450	6.409459
378.155945	935.239075	8612.846680	1444.955688	6.639003
378.521301	962.545288	8301.099609	1390.343262	5.829459
378.886597	894.279663	8121.333984	1335.730713	6.108313
379.251892	935.239075	7802.760742	1199.199463	3.843605
379.617157	1010.331238	7584.311035	1312.975464	4.603668
379.982422	944.341125	7286.217773	1283.393677	5.346250
380.347595	942.065613	7167.890625	1269.740601	5.263157
380.712738	998.953613	7240.707031	1303.873413	4.885162
381.077820	992.127075	7288.493164	1297.046875	4.842790
381.442902	960.269775	7463.708008	1372.139038	6.333100
381.807953	983.024963	7163.339355	1269.740601	4.639175
382.172974	980.749451	7161.063965	1383.516602	6.516936
382.537933	951.167725	7097.349609	1274.291626	5.257311
382.902832	987.576050	7151.961914	1310.699951	5.241786
383.267700	998.953613	7593.413086	1331.179688	5.037958
383.632538	932.963501	7566.106445	1324.353149	5.900516
383.997345	976.198425	7805.036133	1312.975464	4.931689
384.362152	912.483826	7741.321777	1301.597900	5.698101
384.726898	971.647400	7761.801270	1358.485962	5.697052
385.091553	942.065613	7939.291992	1317.526489	5.365853
385.456238	985.300537	8114.507324	1449.506714	6.511330
385.820862	980.749451	7962.047363	1322.077637	4.889180
386.185425	980.749451	7925.639160	1287.944824	4.423330
386.549988	946.616638	8157.742188	1224.230225	3.849796
386.914490	960.269775	8109.956055	1319.802124	5.028645
387.278961	983.024963	8166.844238	1312.975464	4.592968
387.643372	1012.606750	8319.303711	1262.914063	3.425725
388.007782	996.678101	8542.304688	1340.281738	4.553679
388.372101	957.994263	8749.377930	1312.975464	4.556074
388.736450	930.687988	8401.222656	1369.863525	5.878770
389.100739	942.065613	8348.885742	1290.220337	4.700461
389.464966	969.371887	8285.170898	1287.944824	4.354589
389.829163	983.024963	8166.844238	1301.597900	4.434590
390.193329	989.851563	8043.965820	1338.006226	4.935484
390.557495	926.136963	8305.651367	1285.669312	4.872033
390.921570	882.902100	8469.488281	1272.016113	5.128974
391.285614	948.892151	8642.427734	1349.383789	5.205560
391.649597	1012.606750	9017.888672	1297.046875	3.553156
392.013550	978.473938	9504.850586	1315.250977	3.949826
392.377502	964.820801	9752.881836	1351.659302	4.401865
392.741455	1019.433350	9507.125977	1306.148926	3.378016
393.105316	1014.882263	9536.708008	1292.495850	3.257677
393.469086	973.922913	9534.432617	1312.975464	3.960658
393.832886	1026.259888	9279.574219	1228.781250	2.453819
394.196655	973.922913	9454.789063	1287.944824	3.702710
394.560333	973.922913	9666.412109	1360.761475	4.450262
394.924042	983.024963	9593.595703	1312.975464	3.831924
395.287659	987.576050	9623.177734	1367.588013	4.400527
395.651245	928.412476	9520.779297	1347.108276	4.872880
396.014771	939.790100	9131.665039	1353.934937	5.055556
396.378296	1035.361938	8854.051758	1287.944824	3.230501
396.741791	928.412476	8776.683594	1231.056763	3.856191
397.105255	953.443237	8453.559570	1292.495850	4.520631
397.468628	1001.229126	8351.161133	1212.852539	2.879257
397.832001	935.239075	8260.140625	1283.393677	4.753028
398.195313	948.892151	8656.081055	1244.709839	3.838205
398.558624	935.239075	8540.029297	1258.363037	4.248953
398.921844	898.830688	8565.060547	1206.026001	4.007123
399.285095	946.616638	8669.734375	1206.026001	3.358868
399.648254	942.065613	8701.591797	1315.250977	4.809383
400.011383	932.963501	8574.162109	1260.638550	4.288268
400.374451	953.443237	8501.345703	1226.505737	3.617727
400.737549	992.127075	8608.294922	1176.444214	2.420077
401.100586	973.922913	8469.488281	1194.648438	2.944748
401.463562	983.024963	8553.682617	1310.699951	4.328224
401.826508	994.402588	8844.949219	1246.985352	3.217391
402.189392	1014.882263	8626.499023	1285.669312	3.557550
402.552246	960.269775	8694.764648	1251.536499	3.765814
402.915070	996.678101	8685.663086	1312.975464	4.113643
403.277893	996.678101	8872.255859	1212.852539	2.744871
403.640656	955.718750	9131.665039	1267.465088	3.812969
404.003326	953.443237	9568.565430	1269.740601	3.671421
404.366028	962.545288	9454.789063	1258.363037	3.483387
404.728699	969.371887	9896.240234	1267.465088	3.339281
405.091248	939.790100	10103.312500	1342.557251	4.395331
405.453857	994.402588	10301.282227	1301.597900	3.300734
405.816345	971.647400	9934.923828	1335.730713	4.061944
406.178833	1030.810913	10176.128906	1224.230225	2.114954
406.541260	1008.055725	10112.414063	1274.291626	2.924269
406.903687	944.341125	9775.637695	1283.393677	3.839216
407.266052	962.545288	9707.372070	1262.914063	3.434817
407.628387	967.096313	9552.636719	1294.771362	3.816592
407.990662	1001.229126	9552.636719	1240.158813	2.794039
408.352905	1008.055725	9463.890625	1212.852539	2.421958
408.715118	989.851563	9336.461914	1235.607788	2.944384
409.077332	998.953613	9236.338867	1253.812012	3.093924
409.439484	1037.637451	9409.278320	1251.536499	2.555043
409.801575	1021.708862	9648.208008	1199.199463	2.057504
410.163605	951.167725	9853.004883	1294.771362	3.859918
410.525635	1055.841675	9971.332031	1235.607788	2.016335
410.887604	971.647400	10112.414063	1331.179688	3.933284
411.249573	978.473938	10148.823242	1381.241089	4.392059
411.611481	994.402588	10219.364258	1269.740601	2.984706
411.973328	976.198425	9937.199219	1276.567139	3.351955
412.335144	926.136963	10064.628906	1292.495850	4.008964
412.696930	1008.055725	9752.881836	1196.923950	2.159771
413.058685	946.616638	9923.545898	1310.699951	4.055767
413.420410	953.443237	9707.372070	1299.322388	3.951131
413.782104	980.749451	9837.076172	1331.179688	3.956835
414.143707	978.473938	9900.791016	1306.148926	3.672532
414.505310	989.851563	9907.617188	1226.505737	2.653738
414.866852	987.576050	9932.648438	1301.597900	3.510557
415.228394	1003.504700	10360.446289	1283.393677	2.991244
415.589874	932.963501	10294.456055	1290.220337	3.816238
415.951324	978.473938	10346.792969	1265.189575	3.060481
416.312683	973.922913	10663.090820	1290.220337	3.264444
416.674072	955.718750	11029.449219	1303.873413	3.456065
417.035370	967.096313	11393.532227	1333.455200	3.513750
417.396667	1033.086426	11527.788086	1347.108276	2.992194
417.757935	1021.708862	11725.758789	1356.210449	3.125000
418.119141	1026.259888	12174.036133	1397.169800	3.327210
418.480286	985.300537	12328.771484	1317.526489	2.928786
418.841400	887.453125	13157.061523	1403.996338	4.209940
419.202484	869.248962	13216.224609	1338.006226	3.796535
419.563568	953.443237	13830.615234	1454.057739	3.887612
419.924591	973.922913	14813.640625	1358.485962	2.778692
420.285553	917.034912	14708.966797	1381.241089	3.365781
420.646484	987.576050	16024.217773	1401.720825	2.754237
421.007355	960.269775	15990.084961	1533.701050	3.815292
421.368225	976.198425	17257.548828	1438.129150	2.837177
421.729065	998.953613	17457.794922	1435.853638	2.654500
422.089874	955.718750	17962.960938	1495.017212	3.170993
422.450592	935.239075	17699.000000	1515.496826	3.461381
422.811279	987.576050	17787.746094	1501.843750	3.061086
423.171936	962.545288	17689.898438	1479.088501	3.088015
423.532593	1005.780212	17282.580078	1463.159912	2.810010
423.893127	955.718750	17614.806641	1510.945801	3.332878
424.253723	985.300537	18033.501953	1435.853638	2.642819
424.614197	1042.188477	18001.644531	1508.670288	2.750571
424.974670	1012.606750	18290.636719	1460.884399	2.594495
425.335052	1026.259888	18879.996094	1531.425537	2.829467
425.695496	1014.882263	17787.746094	1442.680176	2.550536
426.055817	932.963501	17960.685547	1476.812988	3.193906
426.416168	1003.504700	17792.296875	1449.506714	2.656546
426.776398	1023.984375	16720.527344	1485.915039	2.942882
427.136627	955.718750	16126.616211	1454.057739	3.284835
427.496826	930.687988	16160.749023	1567.833862	4.183475
427.856995	935.239075	15562.287109	1483.639526	3.749222
428.217102	971.647400	14902.385742	1338.006226	2.629859
428.577179	1010.331238	14731.721680	1392.618774	2.786070
428.937195	1003.504700	14381.291016	1399.445313	2.959687
429.297180	969.371887	13807.860352	1315.250977	2.694080
429.657135	996.678101	13587.134766	1315.250977	2.530272
430.017059	971.647400	13707.737305	1367.588013	3.108808
430.376984	978.473938	13878.401367	1374.414551	3.069324
430.736786	939.790100	13414.195313	1292.495850	2.827435
431.096588	964.820801	13471.083008	1319.802124	2.838429
431.456360	896.555176	13584.859375	1319.802124	3.335725
431.816071	983.024963	13234.428711	1410.822876	3.491828
432.175781	964.820801	13400.541992	1353.934937	3.129004
432.535400	937.514587	13352.755859	1333.455200	3.189150
432.895020	942.065613	13359.583008	1394.894287	3.646693
433.254578	976.198425	13687.257813	1338.006226	2.846402
433.614105	985.300537	13764.625000	1363.036987	2.955841
433.973602	953.443237	14190.147461	1351.659302	3.008423
434.333038	871.524475	13967.146484	1374.414551	3.840139
434.692444	969.371887	14356.260742	1328.904175	2.685705
435.051819	957.994263	14233.382813	1344.832764	2.913952
435.411133	1021.708862	14285.719727	1367.588013	2.607651
435.770416	932.963501	13939.840820	1301.597900	2.834150
436.129669	989.851563	14267.515625	1419.924927	3.239074
436.488861	992.127075	13946.666992	1326.628662	2.582119
436.848083	992.127075	14051.340820	1351.659302	2.753093
437.207184	998.953613	13930.738281	1333.455200	2.586662
437.566254	969.371887	14433.628906	1358.485962	2.889978
437.925293	1010.331238	14308.474609	1376.690063	2.754962
438.284363	967.096313	14374.464844	1419.924927	3.377461
438.643311	1046.739624	14572.435547	1417.649414	2.742260
439.002258	932.963501	14449.556641	1433.578125	3.703704
439.361145	1021.708862	15478.092773	1401.720825	2.628679
439.719971	948.892151	15614.624023	1408.547363	3.134213
440.078827	971.647400	15842.175781	1369.863525	2.677888
440.437592	1037.637451	16379.198242	1463.159912	2.773658
440.796295	1042.188477	16545.312500	1481.364014	2.832820
441.155029	1017.157776	17614.806641	1458.608887	2.659721
441.513672	898.830688	18336.146484	1465.435425	3.249380
441.872253	969.371887	17960.685547	1465.435425	2.919513
442.230865	923.861450	17544.265625	1431.302612	3.053122
442.589386	1085.423462	17341.744141	1531.425537	2.743561
442.947876	960.269775	17068.681641	1433.578125	2.938268
443.306335	967.096313	16820.650391	1351.659302	2.425721
443.664764	957.994263	16074.279297	1501.843750	3.597772
444.023102	919.310425	16688.669922	1367.588013	2.842713
444.381500	973.922913	16586.271484	1408.547363	2.783850
444.739777	957.994263	16424.708984	1385.792114	2.765926
445.098022	851.044800	16467.943359	1424.476074	3.671864
445.456238	978.473938	16631.781250	1374.414551	2.529437
445.814423	917.034912	17150.599609	1433.578125	3.181946
446.172577	996.678101	18217.820313	1381.241089	2.233086
446.530701	932.963501	18365.728516	1426.751587	2.832529
446.888733	910.208313	18727.537109	1449.506714	3.026820
447.246765	944.341125	19808.408203	1479.088501	2.834741
447.604736	962.545288	18905.027344	1540.527588	3.221306
447.962677	930.687988	19376.060547	1504.119263	3.108808
448.320587	967.096313	19637.744141	1524.598877	2.985984
448.678436	1005.780212	18859.515625	1419.924927	2.319653
449.036255	971.647400	18907.302734	1442.680176	2.626237
449.394043	971.647400	17696.724609	1401.720825	2.571429
449.751770	971.647400	17869.664063	1424.476074	2.679774
450.109467	939.790100	17398.632813	1388.067749	2.723628
450.467163	935.239075	17325.814453	1410.822876	2.901569
450.824768	980.749451	16959.457031	1349.383789	2.307035
451.182343	953.443237	17166.529297	1447.231201	3.045614
451.539886	923.861450	16097.034180	1419.924927	3.269346
451.897369	951.167725	16388.300781	1303.873413	2.284788
452.254822	985.300537	16392.851563	1383.516602	2.584551
452.612274	962.545288	16438.361328	1424.476074	2.984856
452.969635	996.678101	16624.955078	1324.353149	2.096681
453.326965	957.994263	16647.710938	1385.792114	2.726613
453.684326	953.443237	16165.299805	1444.955688	3.231114
454.041534	967.096313	15971.880859	1381.241089	2.760085
454.398773	978.473938	15532.705078	1287.944824	2.126329
454.755951	880.626526	15305.153320	1324.353149	3.076195
455.113098	1021.708862	14902.385742	1315.250977	2.114754
455.470215	969.371887	14747.650391	1297.046875	2.378200
455.827240	932.963501	15018.437500	1297.046875	2.584815
456.184265	960.269775	14704.415039	1315.250977	2.582781
456.541260	962.545288	14565.608398	1358.485962	2.910673
456.898193	1008.055725	14834.120117	1392.618774	2.781435
457.255096	1010.331238	14972.926758	1372.139038	2.591264
457.611969	964.820801	14649.802734	1267.465088	2.211507
457.968781	1003.504700	15009.334961	1294.771362	2.079610
458.325531	1010.331238	15321.082031	1308.424438	2.083002
458.682312	973.922913	15762.532227	1326.628662	2.384983
459.039001	953.443237	16816.099609	1413.098389	2.897719
459.395630	969.371887	17287.130859	1358.485962	2.384605
459.752289	971.647400	18870.894531	1504.119263	2.974828
460.108856	951.167725	20306.748047	1488.190552	2.774512
460.465363	930.687988	20816.464844	1476.812988	2.746310
460.821899	921.585938	20930.240234	1488.190552	2.831798
461.178345	928.412476	20238.482422	1515.496826	3.040302
461.534760	942.065613	19869.847656	1454.057739	2.704977
461.891144	976.198425	18597.832031	1433.578125	2.595558
462.247467	1023.984375	18158.656250	1438.129150	2.416999
462.603760	937.514587	17769.541016	1292.495850	2.108963
462.960052	987.576050	16793.343750	1401.720825	2.620213
463.316254	1049.015137	16317.759766	1388.067749	2.220567
463.672424	967.096313	16001.461914	1376.690063	2.724383
464.028564	962.545288	15616.899414	1306.148926	2.344720
464.384644	1008.055725	15585.041992	1272.016113	1.810802
464.740723	992.127075	15990.084961	1301.597900	2.063420
465.096741	921.585938	15614.624023	1388.067749	3.174849
465.452698	932.963501	15703.369141	1326.628662	2.665229
465.808655	901.106262	15849.001953	1333.455200	2.892373
466.164520	889.728638	15439.408203	1299.322388	2.815139
466.520355	971.647400	16347.341797	1356.210449	2.501110
466.876190	973.922913	16413.332031	1278.842651	1.974944
467.231964	978.473938	16331.413086	1431.302612	2.949459
467.587677	983.024963	17155.150391	1367.588013	2.377938
467.943390	948.892151	17246.171875	1390.343262	2.708741
468.299011	998.953613	16404.228516	1287.944824	1.875924
468.654633	939.790100	16467.943359	1376.690063	2.813599
469.010223	1039.912964	16565.791016	1353.934937	2.022571
469.365723	1005.780212	15673.787109	1363.036987	2.435619
469.721191	1030.810913	16015.115234	1417.649414	2.581625
470.076660	1005.780212	15589.592773	1365.312500	2.465283
470.432068	973.922913	15928.645508	1335.730713	2.419355
470.787445	996.678101	15318.805664	1344.832764	2.430887
471.142792	987.576050	15703.369141	1208.301514	1.499922
471.498016	951.167725	15748.879883	1351.659302	2.706443
471.853271	996.678101	15539.531250	1353.934937	2.456580
472.208496	994.402588	15753.430664	1344.832764	2.374345
472.563660	951.167725	15739.777344	1299.322388	2.354208
472.918762	935.239075	16310.933594	1326.628662	2.545508
473.273865	987.576050	16649.986328	1278.842651	1.859654
473.628876	980.749451	17055.029297	1369.863525	2.420725
473.983917	969.371887	16995.865234	1326.628662	2.229164
474.338837	978.473938	17004.966797	1381.241089	2.513133
474.693787	978.473938	16938.976563	1363.036987	2.409467
475.048645	939.790100	16695.496094	1367.588013	2.715194
475.403503	946.616638	16784.242188	1406.271851	2.902299
475.758270	1023.984375	17027.722656	1401.720825	2.360301
476.113037	946.616638	16768.312500	1383.516602	2.761398
476.467773	994.402588	17419.111328	1312.975464	1.939595
476.822418	1026.259888	18315.666016	1440.404663	2.395367
477.177063	917.034912	18183.687500	1367.588013	2.609383
477.531647	976.198425	18700.230469	1413.098389	2.465015
477.886200	928.412476	19109.824219	1381.241089	2.490613
478.240723	919.310425	19703.734375	1340.281738	2.241066
478.595184	964.820801	19690.082031	1422.200562	2.442581
478.949585	951.167725	20377.289063	1367.588013	2.143610
479.303986	907.932800	20322.675781	1383.516602	2.449601
479.658325	1023.984375	20322.675781	1472.261963	2.322839
480.012634	962.545288	20349.982422	1474.537476	2.640845
480.366913	955.718750	21021.261719	1483.639526	2.630982
480.721130	901.106262	21558.283203	1424.476074	2.533598
481.075317	946.616638	22486.697266	1463.159912	2.398057
481.429474	962.545288	23492.476563	1549.629639	2.605797
481.783569	996.678101	24436.818359	1501.843750	2.155131
482.137604	962.545288	25881.773438	1563.282837	2.410739
482.491669	964.820801	28155.019531	1620.170776	2.410243
482.845612	1019.433350	31054.033203	1663.405762	2.144102
483.199554	939.790100	35204.582031	1727.120239	2.297782
483.553436	1019.433350	41039.019531	1904.610962	2.211861
483.907318	980.749451	47870.132813	1995.631714	2.164418
484.261139	937.514587	53791.035156	2209.530762	2.406682
484.614899	892.004150	56366.925781	2307.378174	2.551376
484.968628	1014.882263	55886.789063	2239.112549	2.231069
485.322357	989.851563	53520.250000	2168.571289	2.243881
485.675964	964.820801	49763.363281	2027.489014	2.177664
486.029572	989.851563	45565.027344	2013.835938	2.297208
486.383148	976.198425	43346.394531	1875.029175	2.121375
486.736694	1026.259888	40661.281250	1815.865601	1.992192
487.090149	1001.229126	40847.875000	1829.518677	2.078693
487.443604	944.341125	41958.328125	1875.029175	2.269197
487.796997	932.963501	44281.636719	1886.406738	2.199475
488.150360	987.576050	45189.566406	1915.988525	2.100386
488.503693	962.545288	45797.132813	1947.845825	2.197635
488.856964	835.116150	45071.242188	1913.713013	2.438272
489.210175	953.443237	42074.378906	1938.743774	2.396104
489.563416	917.034912	40065.093750	1863.651489	2.418042
489.916565	996.678101	37700.828125	1815.865601	2.231866
490.269653	948.892151	35341.113281	1733.946899	2.282652
490.622772	967.096313	34267.066406	1677.058838	2.132022
490.975769	960.269775	34125.984375	1690.711914	2.202401
491.328735	957.994263	35564.113281	1790.834839	2.406628
491.681732	980.749451	37780.472656	1895.508789	2.485778
492.034607	1005.780212	40306.300781	1752.151001	1.899137
492.387482	1005.780212	40998.058594	1827.243164	2.054054
492.740326	946.616638	39530.347656	1913.713013	2.506487
493.093079	1008.055725	37689.449219	1840.896362	2.270472
493.445862	1026.259888	34558.335938	1754.426514	2.171553
493.798523	960.269775	31911.904297	1636.099487	2.183502
494.151215	937.514587	29486.199219	1613.344238	2.367288
494.503815	942.065613	27454.158203	1595.140137	2.463308
494.856384	951.167725	25943.212891	1547.354126	2.385505
495.208923	1035.361938	24632.511719	1481.364014	1.890068
495.561432	923.861450	23874.763672	1506.394775	2.538172
495.913879	969.371887	24197.888672	1592.864502	2.684169
496.266296	926.136963	24345.796875	1510.945801	2.497085
496.618683	1021.708862	24015.845703	1454.057739	1.880257
496.970978	969.371887	24914.677734	1467.710938	2.081156
497.323273	985.300537	25158.158203	1533.701050	2.268662
497.675507	1019.433350	25296.964844	1492.741699	1.949574
498.027710	1028.535400	25349.300781	1463.159912	1.787051
498.379852	923.861450	24955.636719	1495.017212	2.376669
498.731995	971.647400	24409.511719	1438.129150	1.990291
499.084076	1051.290649	24320.765625	1538.252075	2.092705
499.436096	1080.872437	23981.712891	1495.017212	1.808426
499.788086	1049.015137	23340.017578	1501.843750	2.031441
500.140106	989.851563	22666.462891	1442.680176	2.089019
500.491943	1033.086426	22322.859375	1506.394775	2.223172
500.843842	1044.463989	22081.654297	1472.261963	2.033532
501.195679	1001.229126	21544.630859	1506.394775	2.459017
501.547455	1001.229126	21237.435547	1472.261963	2.327673
501.899231	987.576050	21189.650391	1501.843750	2.545618
502.250885	932.963501	21080.423828	1433.578125	2.484753
502.602600	957.994263	20941.617188	1438.129150	2.402642
502.954193	930.687988	20843.771484	1422.200562	2.468290
503.305786	1026.259888	20861.974609	1397.169800	1.869910
503.657379	932.963501	20909.759766	1454.057739	2.608497
504.008820	971.647400	20918.863281	1456.333252	2.429842
504.360291	994.402588	21096.353516	1442.680176	2.230020
504.711700	994.402588	21253.365234	1431.302612	2.156576
505.063080	946.616638	21226.058594	1456.333252	2.513465
505.414368	951.167725	21146.414063	1312.975464	1.791549
505.765656	1037.637451	21053.119141	1349.383789	1.557526
506.116943	932.963501	21353.486328	1410.822876	2.340094
506.468109	960.269775	20693.585938	1485.915039	2.663745
506.819305	989.851563	20880.179688	1456.333252	2.345269
507.170410	1023.984375	20930.240234	1499.568237	2.389118
507.521484	978.473938	20877.904297	1419.924927	2.218410
507.872559	1021.708862	21073.597656	1465.435425	2.212892
508.223480	967.096313	21073.597656	1431.302612	2.308737
508.574493	885.177612	21262.466797	1451.782227	2.780569
508.925385	994.402588	21788.111328	1492.741699	2.396586
509.276245	946.616638	21926.917969	1444.955688	2.375271
509.627045	939.790100	22284.175781	1440.404663	2.345416
509.977814	926.136963	22739.279297	1476.812988	2.524515
510.328613	1014.882263	22832.576172	1542.803101	2.419691
510.679260	1010.331238	22991.861328	1438.129150	1.946170
511.029999	987.576050	23171.628906	1526.874512	2.431019
511.380585	1017.157776	23201.210938	1531.425537	2.318187
511.731140	960.269775	23362.771484	1506.394775	2.437786
512.081726	1008.055725	23556.191406	1508.670288	2.220204
512.432129	1039.912964	23692.722656	1435.853638	1.747866
512.782654	978.473938	24061.357422	1545.078613	2.454653
513.133057	955.718750	23738.232422	1472.261963	2.267279
513.483398	989.851563	23968.060547	1579.211426	2.564864
513.833801	983.024963	24152.376953	1488.190552	2.180318
514.183960	1026.259888	23189.832031	1526.874512	2.258727
514.534302	983.024963	23406.007813	1481.364014	2.222448
514.884460	946.616638	23410.558594	1504.119263	2.481767
515.234619	953.443237	23091.984375	1513.221313	2.528523
515.584717	996.678101	23228.515625	1570.109375	2.579325
515.934753	898.830688	23228.515625	1558.731689	2.955263
516.284851	932.963501	23522.058594	1467.710938	2.367281
516.634766	948.892151	23239.894531	1506.394775	2.501021
516.984741	964.820801	24375.378906	1520.047852	2.371695
517.334595	1028.535400	24841.861328	1481.364014	1.901577
517.684448	994.402588	25497.210938	1592.864502	2.442422
518.034363	1014.882263	26805.634766	1652.028076	2.470443
518.384094	937.514587	27913.814453	1611.068726	2.496837
518.733826	969.371887	29092.533203	1579.211426	2.168460
519.083496	978.473938	29463.443359	1640.650513	2.324653
519.433167	962.545288	29993.640625	1672.507813	2.445524
519.782776	937.514587	29716.025391	1620.170776	2.372104
520.132324	944.341125	29001.511719	1718.018188	2.757502
520.481873	944.341125	28471.316406	1636.099487	2.513020
520.831299	1049.015137	27925.191406	1652.028076	2.243671
521.180786	930.687988	26867.074219	1642.926025	2.746096
521.530151	998.953613	26491.613281	1629.272949	2.472552
521.879517	1019.433350	26300.468750	1529.150024	2.016202
522.228882	953.443237	26352.806641	1551.905151	2.356208
522.578064	987.576050	25906.804688	1567.833862	2.328554
522.927307	930.687988	26020.580078	1604.242188	2.684564
523.276489	935.239075	25786.201172	1556.456177	2.499771
523.625610	976.198425	26459.755859	1595.140137	2.428789
523.974792	992.127075	27005.880859	1570.109375	2.221833
524.323792	889.728638	27486.015625	1702.089600	3.054415
524.672852	1012.606750	27542.904297	1688.436401	2.547388
525.021790	992.127075	28767.134766	1665.681274	2.425037
525.370728	1003.504700	30485.152344	1622.446289	2.099413
525.719604	973.922913	31427.218750	1749.875488	2.548009
526.068420	919.310425	33479.738281	1761.253052	2.585785
526.417297	932.963501	35088.531250	1779.457275	2.478348
526.765991	951.167725	35894.066406	1888.682251	2.682990
527.114746	964.820801	37357.226563	1870.478149	2.488589
527.463379	1019.433350	38074.015625	1849.998413	2.241464
527.812012	976.198425	40579.363281	1945.570313	2.447713
528.160706	996.678101	44131.449219	2070.723877	2.489977
528.509155	1012.606750	49189.933594	2086.652588	2.229360
528.857727	1062.668213	53458.808594	2361.990479	2.479805
529.206177	951.167725	56300.937500	2373.368164	2.569479
529.554565	1003.504700	56191.710938	2453.011475	2.626479
529.902893	994.402588	54935.625000	2400.674561	2.607045
530.251221	957.994263	52339.253906	2282.347412	2.577502
530.599548	1008.055725	48313.859375	2179.948975	2.477272
530.947876	951.167725	44802.730469	1956.947876	2.293602
531.296021	914.759338	41305.253906	2004.733887	2.698592
531.644165	1017.157776	38961.468750	1829.518677	2.140929
531.992249	980.749451	37025.000000	1929.641602	2.632576
532.340454	962.545288	36335.515625	1943.294800	2.772596
532.688354	983.024963	36740.558594	1920.539551	2.621866
533.036438	951.167725	37864.667969	1856.824951	2.453458
533.384338	967.096313	39432.500000	2000.182739	2.685755
533.732239	1012.606750	41605.621094	1988.805176	2.404843
534.080139	932.963501	42103.960938	2109.407715	2.857459
534.427917	946.616638	41940.125000	2054.795166	2.703302
534.775757	932.963501	39448.429688	1984.254150	2.729529
535.123474	1033.086426	38074.015625	1959.223389	2.500307
535.471191	896.555176	35598.246094	1788.559326	2.570492
535.818848	1019.433350	34287.546875	1815.865601	2.393981
536.166382	989.851563	33807.414063	1877.304688	2.704202
536.513977	921.585938	33406.921875	1822.692139	2.773886
536.861511	946.616638	34207.902344	1786.283813	2.524458
537.208984	1030.810913	33928.015625	1849.998413	2.490143
537.556396	939.790100	33862.023438	1836.345337	2.723252
537.903809	976.198425	32872.171875	1868.202637	2.796605
538.251160	935.239075	32066.638672	1802.212524	2.784884
538.598389	1001.229126	30960.736328	1786.283813	2.620386
538.945740	1046.739624	29486.199219	1802.212524	2.656425
539.292969	969.371887	29192.656250	1663.405762	2.459083
539.640137	898.830688	29256.371094	1645.201538	2.632001
539.987244	946.616638	29422.484375	1811.314575	3.036599
540.334351	951.167725	30228.017578	1738.497925	2.689259
540.681458	994.402588	32282.814453	1756.702026	2.436363
541.028442	978.473938	35184.101563	1865.927002	2.594465
541.375366	971.647400	38706.609375	2011.560425	2.755835
541.722290	960.269775	41466.816406	2129.887451	2.887478
542.069153	978.473938	43143.875000	2111.683350	2.687534
542.416016	1012.606750	43473.824219	2234.561523	2.877814
542.762756	989.851563	42204.085938	2029.764526	2.523189
543.109558	944.341125	40850.148438	2072.999512	2.828306
543.456299	894.279663	38672.476563	1995.631714	2.915311
543.802917	951.167725	37111.468750	2020.662476	2.957649
544.149536	962.545288	35668.789063	1993.356201	2.970102
544.496094	985.300537	33263.562500	1834.069824	2.629538
544.842651	1014.882263	31766.269531	1879.580200	2.811899
545.189148	912.483826	29968.609375	1854.549438	3.242227
545.535583	917.034912	29158.523438	1711.191650	2.812021
545.882019	960.269775	28459.939453	1765.804199	2.929251
546.228333	962.545288	27904.710938	1711.191650	2.778716
546.574707	967.096313	28334.785156	1743.048950	2.835287
546.920898	948.892151	28414.427734	1793.110352	3.073737
547.267212	1010.331238	28339.335938	1770.355225	2.781016
547.613342	1001.229126	27868.302734	1695.262939	2.583213
547.959473	1021.708862	27856.925781	1809.039063	2.933944
548.305664	914.759338	27094.626953	1749.875488	3.189917
548.651611	1033.086426	25761.171875	1713.467163	2.751449
548.997742	992.127075	24564.246094	1631.548462	2.712617
549.343689	946.616638	23660.865234	1665.681274	3.165699
549.689575	951.167725	22741.554688	1642.926025	3.174603
550.035522	896.555176	21897.335938	1579.211426	3.250623
550.381287	1001.229126	21128.210938	1526.874512	2.611645
550.727173	1017.157776	21094.078125	1656.579102	3.184858
551.072876	983.024963	20452.380859	1604.242188	3.190744
551.418640	987.576050	20293.093750	1604.242188	3.194248
551.764282	923.861450	20463.757813	1663.405762	3.784791
552.109863	967.096313	20309.023438	1556.456177	3.047059
552.455505	994.402588	20861.974609	1574.660400	2.920628
552.801025	1008.055725	20846.046875	1636.099487	3.165864
553.146545	969.371887	21210.128906	1590.588989	3.069139
